Time,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2016.0,0.008483474309943617,0.001407760803758962,0.004743654375990766,180660017.91912037,28178399.030202292,0.008483482219918263,0.0014081866091856104,0.00579418737336194,0.004741326164923469,0.7530965478007677,0.9189815990976403,0.011507970985275513,0.005261744027595359,0.0025223667171494356,0.001428337804406586,55
2017.0,0.00783335019420557,0.0013108320249498582,0.004422673080034638,181124962.03056002,28255889.872619323,0.007832102601157626,0.0013110039120451443,0.005401686666436451,0.004420146722220318,0.7435438614403878,0.9126290987871463,0.010700924970800349,0.004880432356399818,0.0023456082151457605,0.001331688747965622,55
2018.0,0.007192405276005589,0.001212608215429523,0.0040892430536568075,181558932.0280108,28328791.83109384,0.007190168491205559,0.0012125019432111717,0.004995796636948685,0.00408801092941866,0.7328180230056714,0.9054545651421947,0.009887464715713435,0.004498604020289064,0.0021670447625944823,0.0012312913171978563,55
2019.0,0.006571502349998709,0.0011150175501049974,0.00376350081207859,181961673.7347754,28396916.91166631,0.006568713225218099,0.0011148099258614043,0.004593557942306618,0.003758862987772996,0.7209993291501615,0.8974180961369296,0.00908265841395997,0.004124397002166253,0.0019906996345899447,0.001133208716472728,55
2014.0,0.008109648103012429,0.001364675597994878,0.005017352253917532,150719574.0215733,24393646.414839897,0.008112913299220877,0.0013653603565772852,0.006194133070070596,0.005021741344502081,0.6923461100434124,0.9220917414547201,0.00967379488760829,0.004350570381525485,0.001615076834930996,0.0012699041367859644,56
2015.0,0.007548208641066737,0.0012822630887039262,0.004721591422479637,151153344.12822723,24466986.432710603,0.007549694343800837,0.001282712758692257,0.005824260337265033,0.004721876105327994,0.6850751770522632,0.9164758257163936,0.00908759616037519,0.0040731636684441935,0.0015158690265428922,0.0011950463463948312,56
2016.0,0.006963067568430592,0.0011934730465502168,0.004397064991219059,151561221.67484403,24536588.40794598,0.006962963644410859,0.0011937091792765045,0.00542382853798132,0.004397235853114031,0.6764709992578648,0.9098454860922635,0.008452550565829706,0.0037770255558616343,0.001408790164457728,0.0011129079122770323,56
2017.0,0.006372791286839695,0.0011012514616809558,0.00405479957769503,151941325.8108379,24602007.870146558,0.006371360718180955,0.001101187588924941,0.005004354330692469,0.004057157436027219,0.6665686024676446,0.9021537884240513,0.007793402523408306,0.0034727750765689413,0.001297904989066343,0.001026279698327423,56
2018.0,0.005792125845488692,0.0010079497351391776,0.0037180937906335573,152292754.14624798,24662956.19226662,0.005789955934609116,0.0010079026321198916,0.004577153904276682,0.0037108151764317014,0.6554585624057325,0.893337582991356,0.007128510125300976,0.003169348742378668,0.0011864977574775931,0.0009410586394441679,56
2019.0,0.005232885590033131,0.0009162790923991611,0.003383334580033793,152615421.12665492,24719288.760720618,0.005230006114166189,0.0009159713036489454,0.0041664407961202465,0.0033778396054153564,0.6432531250699425,0.8833142122211634,0.006476615743370984,0.0028736391413409943,0.0010774055368577696,0.000856330263828141,56
2014.0,0.009365289855269526,0.0015564517557772734,0.00559374936439863,195955232.4286695,29831399.70157833,0.00936769774164715,0.0015576765420546438,0.006927542642207559,0.005588556984224051,0.6789406103761444,0.9350399002559995,0.012231276999528333,0.005422084180712522,0.002775079980152746,0.0012719998215733677,57
2015.0,0.008284749467710791,0.0014041040266930148,0.005055365519053924,196443664.80272222,29913378.61247246,0.008282759434637238,0.0014045737204879652,0.0062565942414522634,0.0050472924168644745,0.6652640800758912,0.9268377959480049,0.011005587449059764,0.00484778703481906,0.0024967818474537482,0.0011495731430426837,57
2016.0,0.007214942629114934,0.001245603274700991,0.004474565213920109,196878718.77161247,29987798.961454973,0.007209493480014294,0.0012453556047116346,0.005546389691460324,0.0044743593000187935,0.6493906588754069,0.9166997914688637,0.00973483956539446,0.004262457463252952,0.002207817827046,0.0010175011039910385,57
2017.0,0.006195623539348784,0.0010878103831735673,0.0039020987810334876,197260304.19880742,30054234.400619946,0.006187897104391059,0.0010870438770690138,0.004837120583663154,0.003902180819019572,0.6315706896006115,0.9043032280011299,0.008477560408622074,0.0036920798650830313,0.001922169636325662,0.0008873241595031423,57
2018.0,0.005254971935238278,0.0009365492220914965,0.0033582523707424454,197590432.94744277,30112632.11866217,0.005245928117823601,0.0009354279221913071,0.004161897225790049,0.0033574675769006994,0.6121194448343252,0.8892543122175561,0.007280739466451011,0.0031557769997886008,0.0016504476280337042,0.0007636553120470332,57
2019.0,0.004410275460661826,0.0007962372732617502,0.0028588465012878497,197872652.30697608,30163257.740368333,0.004400790047405077,0.0007949662867329837,0.0035335627213919814,0.002850580306140986,0.5913771540413224,0.8711046679354854,0.006176754694086593,0.002666324360433849,0.0014000053661199774,0.0006500920943451562,57
2014.0,0.008328749631973862,0.001248398195623127,0.005323268916394057,163402637.9911455,22931011.220679283,0.008332195964108056,0.0012494380275441068,0.0064767788254308,0.00532153818368645,0.6458712369334667,0.9298839141365159,0.010831565774829601,0.004850051783043413,0.0018897216479602835,0.0015294008144295607,58
2015.0,0.007552933756086705,0.0011501922183816393,0.004904470453324976,163842994.62714887,22997548.776647594,0.0075533812934905475,0.0011507183871277958,0.005967499346751607,0.004903097124479593,0.6353333402921046,0.9229891864546598,0.009958335745771985,0.0044368865118236435,0.0017353501212599742,0.0014090779976492318,58
2016.0,0.006762868291084068,0.001045516561628356,0.0044512938853953545,164245667.5377494,23059336.059065945,0.00676084083117577,0.001045577810028309,0.005419280291983232,0.004452662006714187,0.6229606916295032,0.914646278221453,0.009028960785668217,0.004004261379460498,0.0015715872261443048,0.0012788781856620047,58
2017.0,0.00598665088818439,0.0009383608207098417,0.003990346161269391,164609268.27997252,23115936.595613446,0.005982837633358134,0.000938094136291941,0.00485712242075198,0.003990774290976151,0.6088967815365515,0.9046881210330489,0.008083285601962422,0.003570071629485299,0.0014055435433449931,0.0011464456830475689,58
2018.0,0.005245985048771967,0.0008323637836906722,0.003539043825300551,164933901.04416466,23167133.408693254,0.005240982831437565,0.0008319068780697212,0.004304639444508114,0.003536835792663859,0.5933458685208808,0.8929081000644375,0.007154754090602681,0.0031485460054400424,0.0012430020461841656,0.001016784346935273,58
2019.0,0.004556367488294249,0.0007307983315446717,0.003106644573088781,165220861.75437635,23212913.245898463,0.0045506415471995125,0.0007301308121883057,0.0037767840922250974,0.003103132174191021,0.5765376061239964,0.8790706784944872,0.00626989112149229,0.002750227789309994,0.0010883978371673815,0.0008925539578871498,58
2014.0,0.008717674705064172,0.0012613969827252255,0.0056428357101126255,174884472.05676883,23599881.320419952,0.008720050496038096,0.0012622260055637846,0.006726497261243919,0.005637364560782765,0.7773755725949726,0.9181436210772609,0.011304843177761053,0.0051369402785580755,0.002379060169600919,0.0011258687283942225,59
2015.0,0.007896698019207744,0.001159794367837135,0.005187283037288469,175344834.62095648,23667000.14318171,0.007896080111792589,0.0011601963301589055,0.006177363110708427,0.005177144437423351,0.7674433299525389,0.9097878308061934,0.01037192385310022,0.0046912618170015345,0.002182067674489288,0.0010349760398918866,59
2016.0,0.0070741312739307964,0.0010531340511445368,0.004708599310179518,175765657.1001071,23729235.70903577,0.007071205601978406,0.0010532117613591381,0.005606686187520002,0.004698869677545976,0.7558844459060545,0.8997615947687934,0.009394935575076428,0.004232415662683228,0.0019760053997343093,0.0009394682018420695,59
2017.0,0.006277680271214857,0.000945756658925853,0.004222467105467944,176146198.28267094,23786235.941454276,0.006273147608363722,0.0009455203650031803,0.005027007500526024,0.004213050690369819,0.7427947748034877,0.8879165553930403,0.008417463413045185,0.0037787831050922344,0.001769899581666266,0.0008424742301463784,59
2018.0,0.005526915173753063,0.0008410543827839488,0.003752388315302075,176487162.75450674,23837871.478066564,0.005521369484430948,0.0008405773579410526,0.00446719228198267,0.0037438789430198575,0.7283290094863824,0.8740718260459124,0.007471399769675159,0.0033440933659706403,0.0015705889074829607,0.0007486832645897047,59
2019.0,0.0048345972818416485,0.0007418943315664269,0.003305366019024078,176790331.0425769,23884205.320660703,0.004828516973918213,0.0007411753983819589,0.003937023376527877,0.0032995532735424025,0.7126647281555003,0.8580351316338971,0.006580324292628068,0.0029377450053010277,0.0013829035359593821,0.0006594925721560367,59
2014.0,0.00818470057103773,0.0012634060645323772,0.005170024415040922,160605043.24314412,23192777.70577941,0.008187456794225279,0.001264162946473743,0.006136997597169192,0.005174401525871724,0.6877363962205656,0.9235032396511619,0.011098144439387139,0.005147600734524302,0.0021341125198195985,0.0013915513429055798,60
2015.0,0.007450267450399067,0.00116797886276437,0.0047782070957775764,161037482.7121837,23260049.39560215,0.007450373541199235,0.001168367127201359,0.005668367986448715,0.004779277080344942,0.6770569756455976,0.9163406847256341,0.010238933716792928,0.004726633231820357,0.001967776890996301,0.0012860907351745316,60
2016.0,0.006705105885862324,0.0010662391935430103,0.004362378015395626,161434670.30669522,23322763.385786697,0.0067030613914962405,0.001066276544480028,0.005176029924412943,0.004364162884990018,0.6645714174966466,0.9077726804705666,0.009324695231489707,0.004286947168753094,0.0017912736764446172,0.0011741671795446468,60
2017.0,0.005974593920879597,0.0009622183571252184,0.003940339942316351,161795418.25452173,23380504.526209332,0.005971207072732012,0.0009622693659321142,0.00466331180179801,0.003931865268119356,0.6504133750965415,0.8976846161725194,0.008395638974676142,0.003846213419745164,0.0016122999009868183,0.0010605724263666582,60
2018.0,0.005277818741705249,0.0008595638567963921,0.003520501115424266,162119865.48791388,23433063.154704653,0.0052732815866658855,0.0008592075948865278,0.00417055867771545,0.0035164011137404374,0.6347744307801426,0.8859140252171617,0.0074852247482535255,0.0034181956839118115,0.0014369535459367313,0.0009475696170054648,60
2019.0,0.004627922110425361,0.0007612385052182909,0.0031122269638560263,162409188.72544327,23480422.481232278,0.004622752935810095,0.0007606233418475011,0.0036869460262764202,0.0031086437369589734,0.617869504592349,0.8723031311619848,0.006617589407623579,0.0030129159750855623,0.0012697514964486124,0.0008376795278531638,60
2014.0,0.008762120197201644,0.0014543675421651637,0.005815580114116254,175642232.48326916,27299635.28838628,0.008764979738069589,0.0014552461957716915,0.006919399024068987,0.005823670953501217,0.7236698614410026,0.9246504656615435,0.010953405439943904,0.005222910807136502,0.0020821018750669324,0.0009022744986612564,61
2015.0,0.007907986684072521,0.0013321084121454968,0.005328366635547291,176103299.09435478,27376731.047432482,0.007907591511720385,0.0013324493397923623,0.006334876662449948,0.005331711191216544,0.7137560975189565,0.9166338780824452,0.010021397637365363,0.004756875421814055,0.0019042343146824887,0.0008266843961279306,61
2016.0,0.007046903435450214,0.0012034402023258389,0.004815099167480825,176522894.4405177,27447899.724009667,0.007043956906213102,0.0012033964330955649,0.0057228190648335705,0.004816576561647314,0.7021622639964813,0.9068781680935228,0.009039375970199208,0.004273468773220213,0.0017170568591592477,0.000747052074271562,61
2017.0,0.006209783884455864,0.0010736671784101809,0.004296597625642495,176900008.63632727,27512704.926481485,0.006205024777421319,0.00107327762706843,0.005099411551874279,0.004291889343467008,0.6890038299869887,0.8951715213721232,0.00805191034746565,0.0037930079188310695,0.0015290006801221465,0.0006666076973500413,61
2018.0,0.005419499605989395,0.0009471899859812515,0.0037907628600426613,177235255.38677382,27570986.944226976,0.005413515236416714,0.0009465111014071183,0.004498893699502736,0.003786467071713141,0.6744573116895631,0.8812578668253657,0.007093969400284931,0.003331192174193403,0.0013466844094117362,0.0005881285429782887,61
2019.0,0.004691510363524414,0.0008275777643148059,0.0033090998776757596,177530500.01114392,27622830.220398515,0.004684863331983727,0.0008266543390578608,0.003926546481650309,0.0033047544466246535,0.6587240239749192,0.8648570195031984,0.006191246056507433,0.00289924273613248,0.0011749447747333329,0.0005133995877561108,61
2014.0,0.008120444770869177,0.0012011116058799729,0.004877198479167913,154923544.57154626,21755144.456741773,0.00812406914233419,0.0012019517403655503,0.005854975006078584,0.004871621703686845,0.6601686798623868,0.9264167732466709,0.010025569350907221,0.004773152692481528,0.001951981922983353,0.0009933092511354125,62
2015.0,0.007458939870456792,0.0011177096328242914,0.004537865669089339,155355081.49551064,21819393.649717562,0.007460156486302681,0.0011181858954936253,0.005449088181663167,0.004533904282005245,0.6517147867835218,0.9200726638594467,0.009318163910732102,0.00441839060263775,0.0018137246542505616,0.0009241994084860871,62
2016.0,0.006775793658124798,0.0010279415190187625,0.004172696439995582,155755100.50493217,21879710.57041663,0.006775024727796217,0.0010281718148358364,0.005010671479930976,0.004169120432851425,0.6417282062003722,0.9124541644897165,0.008555412286736716,0.0040419548885708865,0.0016648372369137917,0.0008498276200427553,62
2017.0,0.006094404315175991,0.0009351351897561807,0.0037917820816975316,156121827.96513033,21935667.43434891,0.006092031231976734,0.000935062094595986,0.004556502232346601,0.00379122970549841,0.6302836458944332,0.9034438863053093,0.007769693837865294,0.0036585152189047526,0.0015115155291185421,0.0007722491172190781,62
2018.0,0.005433358472014515,0.0008421802853452241,0.0034129298259585835,156454725.03649265,21987009.942774497,0.005429840213315686,0.0008418889510295662,0.004100735700818765,0.0034120099608371266,0.6175140988744203,0.8928972236495887,0.00698710709114543,0.003280212399740157,0.0013589304160948504,0.0006950905902396267,62
