Time,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2020.625,0.0031306423899120383,0.000523801426588613,0.0021674213701073424,160993756.59656993,23032840.473018013,0.0007825698551984616,0.00013094176610730276,0.0006563099148599965,0.0005407455526923324,0.5859966559757483,0.8174074014577468,0.004364737209110924,0.0020397054928659383,0.000881368115377934,0.0003635757858773095,149
2020.875,0.0030055096661987784,0.0005037688628688872,0.002082824730199654,161039673.77379942,23040529.022514373,0.0007512578925122393,0.00012588798938385093,0.0006333138812711167,0.0005217987066806308,0.5801845112548277,0.8114301369164529,0.004195906284050189,0.0019596054649163564,0.0008471269608689683,0.0003493385194789033,149
2021.125,0.0028848209896346925,0.0004842862861852617,0.0020004713900782607,161083884.31421763,23047944.500250455,0.0007211162810383266,0.00012107442605854623,0.0006063411553130935,0.0004995753922443797,0.5743465650898352,0.8052792891631676,0.004032101879455902,0.0018821933147483033,0.0008140440793406006,0.00033540578156337987,149
2021.375,0.002768445829259056,0.0004652800004288385,0.001924871112171607,161126443.38059092,23055094.6076425,0.0006920328827902806,0.00011634052496829106,0.0005827673082510841,0.00048015247531091597,0.5684875511088641,0.7989184446547474,0.003872655944911562,0.0018074450620242616,0.000781968382781111,0.0003231131009286753,149
2021.625,0.0026564478692517944,0.000446998497500857,0.0018487028059675076,161167403.7162825,23061983.661219187,0.0006640156322185544,0.00011173096248429917,0.0005611833134384816,0.00046236903346449644,0.5626111777190376,0.7923536570192928,0.0037193980170054644,0.0017352973930746863,0.0007509423802439913,0.00031035154633562377,149
2021.875,0.0025486861651265267,0.0004293198855291972,0.0017756828814360823,161206819.68175226,23068619.980686817,0.0006370868708859142,0.00010733063074821996,0.0005388743920896095,0.00044398831159575574,0.5567218081717382,0.7856021287925398,0.0035715273121930294,0.0016657267512282864,0.0007205966011091576,0.0002977212481204769,149
2020.125,0.0048019744371172865,0.0009331956746936045,0.0031478857244062494,198389243.88549381,33412094.899574302,0.0012003656362709575,0.0002332963444578246,0.0009906528396713527,0.0007880401235236612,0.6470512141731988,0.8708320944125925,0.006732651022467983,0.002709798314722181,0.0015555153295479,0.000847529283336547,150
2020.375,0.004621540679359194,0.000900369778561378,0.0030350598239951717,198459504.2419688,33425767.040998604,0.001155251748964764,0.00022508835159721363,0.0009555834257752119,0.0007601432618254289,0.6427635743613596,0.8664008861562652,0.006492759861708655,0.0026107345762888985,0.0015008351734039304,0.0008167262105287057,150
2020.625,0.0044461264926207306,0.0008682607146185495,0.0029285359817377453,198527319.7593541,33438994.599859636,0.0011114242386928246,0.00021703080177045163,0.0009191362450629332,0.0007311504202967918,0.6384228281492716,0.8617938296600944,0.006257858835567637,0.0025141430676025923,0.0014463959091323723,0.0007887615984069068,150
2020.875,0.004275769253494219,0.0008369010543585334,0.0028278474151654165,198592749.20094952,33451785.19380381,0.001068854486168876,0.00020918424891373436,0.0008858861727948433,0.0007047008004022377,0.6340316941995748,0.8570016795259493,0.006028309938826332,0.00242004758978759,0.0013925233022634605,0.0007632886714599603,150
2021.125,0.004110713082838802,0.0008064572392845969,0.0027245044289976325,198655851.42138094,33464147.988535058,0.0010275471857944091,0.00020153571189025833,0.0008566009308445799,0.0006814051061288532,0.629593293965488,0.8520182282936208,0.005805974686003429,0.002328622591401963,0.0013406146584775376,0.0007357994726483106,150
2021.375,0.003950883059926347,0.0007767739765496846,0.0026202906644225044,198716689.10494304,33476093.625883035,0.0009875969542303563,0.00019414240954388734,0.000823704944819264,0.000655237153185989,0.62511176014841,0.8468567151707668,0.005589852203120981,0.0022399235020023403,0.0012906281409770632,0.0007071410733793231,150
2021.625,0.0037960611422027837,0.0007475451252666956,0.0025220176154718416,198775326.4970913,33487633.703102827,0.0009489318304990817,0.0001869736815393038,0.0007915214771437586,0.000629635991178199,0.6205913564829405,0.8415006942114915,0.005377608046696165,0.002153905122419139,0.00124175991906926,0.0006808042528418411,150
2021.875,0.003646343587015103,0.0007191292500986759,0.0024292289516206545,198831824.34400266,33498771.63862007,0.0009114792180174803,0.00017978582029163018,0.0007633898446274563,0.0006072579650164228,0.6160336999301632,0.8359238636086056,0.005171575740034441,0.002070525749001899,0.0011938387561791562,0.0006553716323356209,150
2020.125,0.006416605176054584,0.0009857666475678278,0.0038097649122018516,149538218.83610356,22063601.453648806,0.0016041227382651113,0.00024644369124958855,0.0011541229744017423,0.0009531185969827678,0.7144367586692488,0.8958809602150217,0.008164254254123994,0.0038878632655974282,0.0015237344270969517,0.0009301167710226145,151
2020.375,0.006325997012245746,0.0009727200953170076,0.0037587356751808913,149633190.8761536,22078198.66528541,0.0015814675935278283,0.0002431815080186517,0.0011389065349503619,0.000940552283216637,0.7124875430476698,0.8945677078758062,0.008054564404438875,0.0038343340653697057,0.0015042972813384282,0.0009172078985449483,151
2020.625,0.006235920227077809,0.000959713865784635,0.003710914365646279,149727105.2020414,22092645.656140126,0.0015589829969531119,0.00023991872597622034,0.0011220387867378527,0.000926622255942988,0.7104988995170263,0.8932355542940502,0.007944858896885919,0.0037810934028847283,0.001483460823501934,0.0009063253244650593,151
2020.875,0.0061464781726329795,0.0009467875242929063,0.00366323002891692,149819959.99641347,22106941.446830332,0.0015366031970602335,0.0002366729729019971,0.001108383160243572,0.000915344920811631,0.7084710927420501,0.8918791570997717,0.007835704427125077,0.003728145042549426,0.0014623107668518109,0.0008956469153548648,151
2021.125,0.006057884550292065,0.0009340563274128166,0.003609784707017496,149911753.04701704,22121084.264569983,0.0015143771873354576,0.00023340007032781696,0.0010947492221563407,0.0009040854967904482,0.7064051790177832,0.8905008870412968,0.007728282841216851,0.003675483147894788,0.0014424814108395878,0.0008818821091919748,151
2021.375,0.005969859548290575,0.0009211606046335843,0.0035583020266093685,150002488.60907936,22135077.487681236,0.0014924653840612306,0.0002303142491729339,0.0010766839955817912,0.0008891665463941737,0.704302337582068,0.8891178643818571,0.007620117494579437,0.0036232262540899013,0.0014225198682741116,0.0008690215127992354,151
2021.625,0.005882283781965848,0.0009079351825990699,0.0035128910373761306,150092169.4689446,22148922.276069175,0.001470651364798925,0.0002271267326775207,0.0010608451837749795,0.0008760862538928167,0.7021633182882128,0.8877058263617749,0.007510068780334577,0.0035714363646748874,0.00140159947926143,0.000859213061529688,151
2021.875,0.005795617992027585,0.0008950180213137904,0.0034678010438123816,150180790.79960102,22162608.85534119,0.001448892362686566,0.00022376434084950177,0.0010494960155537714,0.0008667136796252676,0.6999876095791681,0.8862582090798506,0.007402397619665092,0.003519954874908228,0.0013809448597152684,0.0008477225554751586,151
2020.125,0.005403509461357194,0.0010280147119921315,0.003516728471974279,226152841.33434898,36494228.5187003,0.0013507424117670573,0.00025706039158916456,0.0010778740573835913,0.0008803197544689081,0.6599772091267182,0.8838253393484892,0.008297229746813984,0.003435589566415087,0.0019453906084587781,0.0011549952838690648,152
2020.375,0.005202767152130345,0.000992473622448069,0.003392596080123215,226231283.07846242,36509177.85308902,0.0013005471023895552,0.0002482180968202766,0.0010409179498350738,0.0008501370153073666,0.6545662761602642,0.8800633269169305,0.008005347919496607,0.0033118841644685882,0.0018784208142977662,0.0011134682695118701,152
2020.625,0.005007500096257207,0.0009578180390339027,0.0032737529482356857,226307028.06701922,36523649.78443912,0.0012517413754066778,0.00023942448942475115,0.0010021810901150402,0.0008184999027861242,0.6490900404865422,0.8761592111236289,0.007720313472761676,0.003191187616269365,0.0018118111187866639,0.0010748243308312346,152
2020.875,0.00481763915639334,0.0009241088766558892,0.003162737459495246,226380139.15062925,36537649.039715,0.0012043101844354065,0.00023085763492758254,0.00096494977451866,0.000788092396101396,0.6435514945591925,0.8721102950795282,0.007442330130218988,0.0030734175114189603,0.001745249291067665,0.0010406637206121351,152
2021.125,0.004633383111349306,0.0008912484656377628,0.0030533233710601133,226450679.16369447,36551191.0104377,0.0011582387785147865,0.00022269341389466622,0.0009324925444078095,0.0007615839736694848,0.637955972331137,0.8679143246474147,0.0071717440513170624,0.00295879294627158,0.0016803432233955969,0.0010066852119235362,152
2021.375,0.004454846568707644,0.0008591316688725766,0.0029405938713783376,226518712.9867924,36564289.85772896,0.0011135803674051138,0.0002147088764876007,0.0009008342408472501,0.0007357280493837685,0.6323088608173733,0.8635692086772713,0.006908623889729966,0.0028475267429595177,0.0016181820421627604,0.0009695728259506368,152
2021.625,0.004281831618629578,0.0008276460189331862,0.002829881328372706,226584308.12954926,36576953.35405901,0.0010703382839118327,0.00020690760126147324,0.0008650029471875657,0.0007064639666081435,0.6266143919923712,0.8590734633908723,0.00665168292424267,0.002739554846348635,0.0015585580406774755,0.0009324880355346531,152
2021.875,0.0041142296178757745,0.0007968298383531252,0.002727575944824844,226647531.15256095,36589188.40477143,0.0010284458930383776,0.00019925281184113593,0.0008328791673836347,0.0006802278792322999,0.6208762316423297,0.8544128778124316,0.006400712814100704,0.002634771865560482,0.001500512355729058,0.000897768542873988,152
2020.125,0.004837311154715515,0.0007855660142553414,0.002899206947724602,130273337.90916646,19819751.394373924,0.0012092825726625577,0.00019637630447201287,0.0008690527667111042,0.0007254417125640613,0.6136927851571208,0.8799989215919882,0.006239773286776859,0.002698096411816552,0.0013647629400879424,0.0007936340549617655,153
2020.375,0.00474028053472177,0.0007708735293320138,0.0028433276697600353,130344603.74938077,19831332.05630075,0.0011850174219556876,0.00019269579281306655,0.0008526140385787882,0.000711719485852961,0.6107918412570701,0.8779730352004473,0.006121215637043063,0.0026452489268869468,0.0013396430183326767,0.0007778077506097081,153
2020.625,0.0046442757251109155,0.000756190151378215,0.0027905014767950647,130414649.11576536,19842729.828200467,0.0011610609526035104,0.00018905734430528124,0.0008348081899690712,0.0006968560554565223,0.6078421329845064,0.8759097572578126,0.006002695440672293,0.0025929518845933404,0.0013135986969039825,0.0007638735142527072,153
2020.875,0.004549359767585151,0.0007415654412415066,0.0027397230491559878,130483480.23973337,19853944.161251113,0.001137343270292922,0.00018541057501695,0.0008191411025798181,0.0006837779557807694,0.6048446078549707,0.8737980451773336,0.005884691211167847,0.0025412120923123276,0.0012871134162841281,0.0007511282373168682,153
2021.125,0.004455791878306226,0.0007272746605820717,0.002685257188153987,130551101.81831917,19864971.91006624,0.0011138766521224476,0.00018171889214815232,0.000805098968730139,0.0006720562859140726,0.6018007789014483,0.8716364636700703,0.005769305823605119,0.00249000898689148,0.0012617807270541013,0.0007360816130116952,153
2021.375,0.004363486360144185,0.0007131192069486764,0.002629793005734839,130617523.99021935,19875816.290680464,0.001090822243627214,0.00017822969389233572,0.000787951711297433,0.0006577426144385606,0.5987127351996803,0.869451113379084,0.005655268592973553,0.0024394150966100614,0.0012371009926202086,0.0007202594479030178,153
2021.625,0.004272238834178051,0.0006986871125055354,0.0025785771803108655,130682759.25379106,19886483.736826994,0.0010680875537387256,0.00017480063106358433,0.0007711772501094907,0.0006437401345916242,0.5955826733892393,0.8672257214556043,0.005539948680560358,0.00238953651872316,0.0012116379112945882,0.0007068451251152833,153
2021.875,0.004182225147087892,0.0006843616914142035,0.002530274125637769,130746813.93297988,19896967.671642035,0.0010455506999801196,0.00017114197850163205,0.0007577836630926792,0.000632559839131,0.5924108314473375,0.8649334931901943,0.005425821229547415,0.0023402865376028056,0.0011859148784888677,0.000693565606474007,153
2020.125,0.003895120601689549,0.0006614519674069332,0.0026178585682800222,173611812.27861708,25286929.80815522,0.0009736640241443691,0.0001653410504115732,0.0007986053449140647,0.0006553577875095249,0.6078023878259704,0.8492270509318529,0.005579881123067025,0.00252932943872699,0.0013181337420999026,0.0004245714282927639,154
2020.375,0.0037469932108400617,0.0006376934262155884,0.0025232200912476428,173668666.4797492,25296594.94149389,0.00093664258388906,0.00015940780027367675,0.0007688123902762031,0.0006309088591883676,0.6021284219592808,0.8444778597906637,0.005376676621682614,0.002435490152736052,0.0012706982147306471,0.0004091732671418916,154
2020.625,0.0036034142675673026,0.0006145097492316234,0.0024349324834460374,173723519.37726116,25305940.042420894,0.0009007674179620947,0.00015362496726166943,0.0007399995996330217,0.0006072642807389681,0.5964101867091186,0.8395677260468564,0.005178374348890024,0.0023443425136294117,0.0012240719528074546,0.00039535058875345944,154
2020.875,0.003464459618880555,0.0005920227526452548,0.002345307147148117,173776424.1552012,25314971.08013881,0.0008660018732542876,0.0001479685455262627,0.0007152314039592303,0.0005869388095650647,0.5906517832297895,0.8344859742590435,0.004986180372230283,0.0022558784130970633,0.0011786208351187706,0.0003808887480913673,154
2021.125,0.0033300428976514394,0.000570125299393967,0.002256413904573924,173827435.7989834,25323696.222095758,0.0008324187289938252,0.00014253252807764147,0.0006867816478414995,0.0005635921473581435,0.5848580742825441,0.8292505811436541,0.004799459937245603,0.002170110696826477,0.001134476670789183,0.000366331345550424,154
2021.375,0.00320005270384288,0.000548759128178107,0.002172723153582969,173876609.272897,25332122.676787723,0.000799920416613995,0.0001371877029023937,0.0006613516369013563,0.0005427235721445602,0.579033699710918,0.8238346827555635,0.004617639852239469,0.0020870281368324255,0.0010916141109287402,0.00035292325230712473,154
