Time,IncR_apx,MorR_apx,CNR_apx,AcfR,AcfRAsym,CumInc,CumMor,CumACF,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2021.625,0.0022073798913304164,0.0003124930290616727,0.0016296104216299765,0.0,0.0,906455219.6647505,124003966.08657771,0.0,0.0005518453281739201,7.811063993457188e-05,0.00027027106513987796,0.000369042256321495,0.42060110711644194,0.8224310632653808,0.0036065841948945466,0.0016478096514660782,0.0009623288931476647,0.0006163601853175994,132
2021.875,0.0022298909255709467,0.0003187186627273744,0.0015606525816691686,0.0,0.0,907235926.8206977,124115025.10013741,0.0,0.0005574346869312922,7.968838686975073e-05,0.0002516225636116973,0.00035110467311488884,0.4209577455373288,0.8243001450193244,0.0036635053509472193,0.0016583483081175922,0.0009834518671788324,0.0006365962174473161,132
2022.125,0.0022536201735421585,0.00032444957617835913,0.0017392370946252924,0.0,0.0,908026652.922256,124228534.45817597,0.0,0.0005634628138008513,8.121656626334564e-05,0.00028914134501877606,0.0004111873586068561,0.42138756352052553,0.8262420665453721,0.0037192814151655127,0.0016709155153735733,0.0009947361915177556,0.0006568014291235653,132
2022.375,0.002279043163019936,0.000331696093758856,0.0012973957563595841,0.0,0.0,908827768.8706759,124344449.05819422,0.0,0.0005695332220928474,8.271751367912915e-05,0.00016712749368683595,0.0002410494906305914,0.42189367264809,0.8281052287130223,0.00377995798862016,0.001685139182473107,0.0010604813958567502,0.0006643389192354686,132
2022.625,0.002302287639872839,0.00033329144790485415,0.0019719235077433066,0.0,0.0,909639648.0528729,124462288.9927648,0.0,0.0005760422844195577,8.355678431111365e-05,0.0005602964621469666,0.000820390755724019,0.4224403806913077,0.8300412715280371,0.0038202950916720836,0.001700736072643783,0.0009763034765381904,0.0006901118193354232,132
2020.125,0.0027273608802120437,0.00035235599573863607,0.002171582251053469,0.0,0.0,1294760498.6301785,197183617.10702986,0.0,0.0006816499088826664,8.776957843901743e-05,0.0003551020791487063,0.0004000037273295689,0.4325111732520842,0.8506980612193917,0.004237692700140901,0.0020783027429623294,0.0007769972305535272,0.0007155657524894064,133
2020.375,0.0027072322349150687,0.00035600509169373925,0.0015801313975452582,0.0,0.0,1295699699.5161653,197305804.6631431,0.0,0.0006765091588206163,8.89211251660586e-05,0.000254729982940121,0.0002995354285965901,0.43149685435129553,0.8499249794991124,0.004230699576500378,0.0020580053610765236,0.0009076715560887322,0.0007058815869082311,133
2020.625,0.00270012837251549,0.0003653693082870432,0.0017773830114363091,0.0,0.0,1296636464.8317103,197430783.0309754,0.0,0.0006748538192006705,9.136749794424754e-05,0.000287721135122088,0.0003503761882514861,0.4305937331950329,0.8500346650957017,0.004278016672735627,0.002040761890190576,0.001031380214031548,0.0007190433949105827,133
2020.875,0.002701610517842791,0.00037436832902833163,0.002051269665381392,0.0,0.0,1297574674.2892962,197559347.3553827,0.0,0.000675341749110639,9.364928087862439e-05,0.00034628800566534524,0.00043625746793763217,0.4298012577213831,0.8506212576503125,0.004339943697912681,0.0020280405653411103,0.0010769814062711346,0.0007510739464321782,133
2021.125,0.0027075985133873013,0.00038235520296689115,0.001885621371787916,0.0,0.0,1298516448.375803,197691057.6508692,0.0,0.0006767487777934663,9.544325616371572e-05,0.0002844065205531446,0.0003683268866751804,0.4290964840237527,0.8513665428135682,0.004396093876300904,0.0020198155060812068,0.0011207211807836564,0.000778059496162699,133
2021.375,0.00271920495809142,0.00039121946665326545,0.0019173444681801536,0.0,0.0,1299463500.5962653,197826057.72087622,0.0,0.000679692265829371,9.791180313512575e-05,0.00029882260708171814,0.00039867666892403415,0.42849037418819075,0.8524417179292614,0.004459414229878802,0.0020158625557890474,0.001184515176378772,0.0007998293594414323,133
2021.625,0.0027346373225636575,0.0003984528515512006,0.002125976815521768,0.0,0.0,1300417647.9785566,197964302.80745918,0.0,0.0006836870094927079,9.962498781868223e-05,0.00036240607179483203,0.0004944384855995567,0.42797710623758367,0.8536981992095773,0.004520909586996757,0.0020160398916748527,0.0011930980175189213,0.0008314968905793555,133
2021.875,0.0027504310912062776,0.0004035242899390042,0.002007224282519293,0.0,0.0,1301379571.5483685,198104990.31739384,0.0,0.0006875818245157171,0.00010093103872115896,0.0003240311838332483,0.0004518227271115577,0.42752796843141305,0.8548524406016167,0.00456654905802014,0.002019551670125584,0.001193196968534144,0.0008572887228895951,133
2022.125,0.0027668304382481466,0.0004077558214069123,0.0022129072454332484,0.0,0.0,1302349396.764563,198247646.99281555,0.0,0.0006917297733017356,0.00010195864992186568,0.0003740666277017927,0.0005314370473506611,0.42713623538925016,0.8560066694933536,0.0046069771951930075,0.0020254895586412918,0.001190975370276817,0.0008785387428683856,133
2022.375,0.0027827439264862426,0.00041166397849052867,0.0016261096679856379,0.0,0.0,1303327112.1277738,198391838.80088192,0.0,0.0006955838162365045,0.00010263988137098205,0.0002859690112407447,0.0004121152501085364,0.42678918096890767,0.8570461431202916,0.0046398522984125445,0.0020331319898769127,0.0012203951653295489,0.0008879434528401662,133
2022.625,0.0027946296086456884,0.00040908023997165147,0.0024072614975949903,0.0,0.0,1304312367.1370256,198536819.2740249,0.0,0.0006992112370460164,0.00010260514458126147,0.0006628770891065006,0.0009703728395605094,0.4264565753608349,0.857989552038261,0.0046457628391555796,0.0020417661847901775,0.001099145113931367,0.0009086605435895966,133
2020.125,0.0020488198438803856,0.0002871803027322749,0.001774688990527825,0.0,0.0,980376866.6843164,160769709.4427486,0.0,0.0005120625167090769,7.153743273635382e-05,0.0002925814245868371,0.00033272749357942364,0.30878465048771386,0.8583929068682044,0.003323417284649884,0.0016410815396030883,0.0006668372484534095,0.00047045973560378893,134
2020.375,0.0020321585798506463,0.00029003050219106286,0.0012775427163758428,0.0,0.0,981081015.547293,160869114.4705913,0.0,0.0005077988803153858,7.243506551704826e-05,0.0002078505758542661,0.0002465888235114773,0.30793874030528595,0.85760560096118,0.003317425118958266,0.0016238829918418514,0.0007687057707074455,0.00046697320623760054,134
2020.625,0.0020258464646410825,0.000297884769055373,0.0014362282473941146,0.0,0.0,981782889.4821924,160970797.69444197,0.0,0.0005063104445822899,7.448019735221807e-05,0.00023031547210373773,0.00028281889974065064,0.3071781969306122,0.8577173775630114,0.003357521899156759,0.0016090583217945173,0.0008718903374951813,0.0004800584474535702,134
2020.875,0.0020266843027666407,0.00030573607964223923,0.0016690920754161209,0.0,0.0,982485634.5352311,161075537.69519013,0.0,0.0005066185876727521,7.648854317002522e-05,0.00027919474086490574,0.00035450597810910285,0.30650754959733684,0.8583408998087928,0.0034115843570807786,0.0015978777707641206,0.0009166907405804693,0.0005054257890620593,134
2021.125,0.0020306870663395604,0.00031180850270932025,0.0015277592630417748,0.0,0.0,983190980.5904763,161182904.26779824,0.0,0.0005076328147848226,7.789757985747514e-05,0.0002728821832941384,0.00035617580956861416,0.30590493182731004,0.8591057570080328,0.0034570235944571294,0.0015903804763587402,0.0009346920755459983,0.0005300983406635698,134
2021.375,0.0020380952116936277,0.00031826134848587776,0.0015444101239953413,0.0,0.0,983899952.2153043,161292714.3260785,0.0,0.0005094126923156443,7.962720953216788e-05,0.0002324118674472719,0.00031242248240320145,0.30537008539629484,0.8600499406006216,0.003503113250430098,0.0015861901862355252,0.0009775287016068387,0.0005476893030878363,134
2021.625,0.0020487060785450623,0.000324380871076693,0.0017276028723884574,0.0,0.0,984613781.9646256,161405020.79762387,0.0,0.0005121859295312099,8.109916329605123e-05,0.00029179727977643043,0.0004009573432068355,0.3049052624946942,0.8612417071246161,0.003551240652846281,0.0015851417169870136,0.0010043543078316615,0.0005670202716912644,134
2021.875,0.0020604078356648388,0.00032902256736245595,0.0016414838602603916,0.0,0.0,985333247.6782401,161519440.93366253,0.0,0.0005150648523569478,8.226869838855295e-05,0.0002675996935628244,0.00037582142313265254,0.30449611009688227,0.8623863825686137,0.0035912629492809373,0.001586824386396452,0.0010124075316411342,0.0005853292012781632,134
2022.125,0.0020730568895698702,0.0003330671500188774,0.0018206056872991211,0.0,0.0,986058680.333178,161635699.21863645,0.0,0.0005182918927817079,8.333705042339374e-05,0.00029901511016579914,0.00042785131797532487,0.3041377823003225,0.8635803167457339,0.003627697584175885,0.0015906799234740687,0.0010183259485923475,0.0006008078778291131,134
2022.375,0.002085930632049328,0.0003372410362604491,0.0013454262951510861,0.0,0.0,986790230.351624,161753480.9103432,0.0,0.0005213660036491681,8.405065772453788e-05,0.00021841950488127735,0.0003169151994797045,0.30382187345564726,0.8646649926640212,0.003659702043256145,0.0015961850052540675,0.0010576179223227978,0.0006073450599572964,134
2022.625,0.002096586961335467,0.0003362988126754973,0.0020369074744443264,0.0,0.0,987527917.7473584,161872301.541106,0.0,0.0005246014797991992,8.442536734899941e-05,0.0005416126460672791,0.000798763341934992,0.3035293833040289,0.8657564492887094,0.003673027297544865,0.0016028747062309199,0.0009704130274648672,0.0006216565707168519,134
2020.125,0.0025631407431019083,0.0003151161337786563,0.0019280476557247143,0.0,0.0,1136620006.4074664,156946396.00232917,0.0,0.00064062416032349,7.85084716839714e-05,0.0003278336627314095,0.0003681033750250294,0.45422474638350474,0.8321411891755628,0.003733394489830653,0.0019239315674003444,0.0006836533918872635,0.0005287219046869828,135
2020.375,0.002552673888043658,0.00031951832792910084,0.0014000349839217623,0.0,0.0,1137500372.328712,157055411.6233858,0.0,0.0006378787724675307,7.980642940173875e-05,0.00023003028134694316,0.00026962966860680725,0.4537403491557981,0.8316271224585383,0.0037412473239265254,0.001911365102753706,0.0007993135643300986,0.0005253250268919699,135
2020.625,0.0025544640584899657,0.00032914564093323875,0.0015821006035199132,0.0,0.0,1138381365.926069,157167308.28472382,0.0,0.0006384434138963657,8.2298746459989e-05,0.00025682584898903,0.00031171903202602714,0.4533694174468909,0.8320944257124918,0.003797141988218326,0.0019016005524862298,0.0009158242366764482,0.0005408497177678879,135
2020.875,0.0025645365040077263,0.0003385711469785567,0.0018386344927746297,0.0,0.0,1139266695.6124098,157282863.30272812,0.0,0.0006410800054866069,8.4704763420704e-05,0.00031185609878059655,0.00039153412986873504,0.45311152584588166,0.8331060093636719,0.003867140512810406,0.0018960758780007928,0.0009640730611387019,0.0005718088393750515,135
2021.125,0.0025780737328912006,0.0003461267611768556,0.0016851945174363018,0.0,0.0,1140158320.572755,157401576.8004492,0.0,0.000644466084763884,8.645497280687753e-05,0.000298492381648327,0.0003853148495768322,0.45293702654663404,0.8342523014780904,0.003927785288499764,0.0018947347691827456,0.0009868175254246995,0.000601126964894513,135
2021.375,0.0025955227141417577,0.00035403708830135616,0.0017079457534339237,0.0,0.0,1141057414.0086393,157523281.33727622,0.0,0.0006487718973925254,8.860054392310075e-05,0.00026784076187618707,0.00035619710284579107,0.45284746709159296,0.8355966303976136,0.003989490592358376,0.0018970943063014434,0.001033857318895073,0.0006222688329872636,135
2021.625,0.0026163571281413054,0.0003613099334492842,0.0019080101235515175,0.0,0.0,1141965354.5806408,157647979.7997106,0.0,0.000654110680043535,9.033889884280661e-05,0.00033082331992544394,0.0004498171429955982,0.45284286294241793,0.8371598492540427,0.004052142193594194,0.0019029085065628095,0.0010569906740655233,0.00064649160862024,135
2021.875,0.0026379476483189036,0.0003670812758913341,0.00181558415356873,0.0,0.0,1142882878.3536973,157775194.0851309,0.0,0.0006594373973802483,9.178316428524631e-05,0.0002940188576029439,0.0004085435176204575,0.452903044059287,0.8386377388650906,0.004105071909300327,0.001911601189933259,0.0010691751704170604,0.0006673949461670305,135
2022.125,0.0026603102288843897,0.0003721669536001223,0.0020143914108200493,0.0,0.0,1143810251.8593955,157904629.95582235,0.0,0.0006651181585568436,9.308781678161868e-05,0.000345027559530987,0.0004884041977181081,0.45302333494156993,0.8401476060008448,0.00415423634686523,0.001922483710966043,0.0010765545049281758,0.0006855963026857275,135
2022.375,0.002682961798396412,0.0003776824090015579,0.0014904801606643449,0.0,0.0,1144747587.4634793,158036020.44555095,0.0,0.0006705663440458699,9.414067101522636e-05,0.00023574326097284824,0.0003384775926219703,0.4531966230660124,0.8415323803837051,0.004200530602621193,0.0019349715711876343,0.0011253138395517785,0.0006922194811594664,135
2022.625,0.0027026708264265027,0.00037755600821889104,0.0022451728654536624,0.0,0.0,1145694905.1144843,158168863.50052258,0.0,0.0006762357985742565,9.472263439179516e-05,0.0006178366368512572,0.0009011832224401378,0.4533977900163627,0.8429252065796933,0.004226377011454239,0.0019485833443762114,0.0010290607112646288,0.0007119510245551413,135
2020.125,0.002577654981008639,0.00031704053081995016,0.001961140091902913,0.0,0.0,1110277736.1788886,150546562.8168548,0.0,0.0006442569498784181,7.899554445548086e-05,0.00033832464376585164,0.00038116596325492373,0.3718461549102039,0.8664158296680631,0.003787152347974638,0.0019803723086414577,0.0006561509040736366,0.0005439318899205669,136
2020.375,0.002569361472737163,0.0003218335493757786,0.0014289328197355424,0.0,0.0,1111168947.067847,150656988.87234703,0.0,0.0006420306219132261,8.038072724927293e-05,0.00023313549599514788,0.0002742043683229801,0.3713503771070889,0.8661721004013947,0.0037989043376429332,0.0019690648086197965,0.0007727201586791552,0.0005418054881067802,136
2020.625,0.0025738444795470545,0.0003320238832980004,0.0016214237838222834,0.0,0.0,1112061639.1459506,150770475.59540692,0.0,0.0006432805192377187,8.301613649609182e-05,0.0002621657498835193,0.00031923493795900745,0.37099591885050215,0.866759520092743,0.0038596464131602955,0.0019606390855767854,0.0008923453205065882,0.0005594484189519565,136
2020.875,0.0025871037197895703,0.0003420877293985714,0.001887870434633353,0.0,0.0,1112959742.5115,150887859.2659646,0.0,0.0006467159588105908,8.558610414547977e-05,0.0003167917719803973,0.00039905832331395887,0.3707792306278015,0.8677937792418623,0.003935519394355949,0.001956656824565966,0.0009424493861771705,0.0005931540799220924,136
2021.125,0.0026040188394987496,0.0003501798670033331,0.0017307100455410803,0.0,0.0,1113865355.0626965,151008638.7933392,0.0,0.0006509617337643552,8.748069519532646e-05,0.0003109299445248494,0.0004027278353317826,0.3706621712072618,0.8689265771175649,0.004002018246863932,0.001957107324250391,0.0009632836295181613,0.0006257440832978941,136
2021.375,0.0026249381569102806,0.0003586206696513483,0.0017580418225280022,0.0,0.0,1114779691.450386,151132609.99009264,0.0,0.0006561075755264792,8.973773396979412e-05,0.0002707276189380089,0.00036123161642097194,0.370646400135359,0.8701925893586601,0.004069227932268299,0.00196148219291226,0.0010109043549529032,0.0006491955576154062,136
2021.625,0.002649450027344233,0.00036649362659302775,0.00196736359554453,0.0,0.0,1115704202.3906648,151259789.40114486,0.0,0.0006623885833211441,9.163863420964077e-05,0.0003412283151496676,0.00046550472037707255,0.3707327881201806,0.8716365488345977,0.004137811425481232,0.001969534715369657,0.0010364235517159523,0.0006753610371467501,136
2021.875,0.0026748294218530656,0.0003728089643418764,0.0018735731147942318,0.0,0.0,1116639703.0654445,151389709.84088588,0.0,0.0006686533039127594,9.32129443968149e-05,0.0003023046203129686,0.00042144531379064847,0.37089677033573587,0.8729885547149925,0.004196846660937309,0.0019806898025077056,0.0010482493738471948,0.0006986373668253791,136
2022.125,0.0027010341727844896,0.00037844164074914794,0.002081043594135828,0.0,0.0,1117586485.0865357,151522060.91200185,0.0,0.0006753008866555054,9.465839709248751e-05,0.0003550580344543334,0.0005042790656627083,0.37113298488831903,0.8743536232812437,0.0042520617681050124,0.001994224057052671,0.001056441820271271,0.0007187204987944566,136
