Time,IncR_apx,MorR_apx,CNR_apx,AcfR,AcfRAsym,CumInc,CumMor,CumACF,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2014.0,0.002371187164535428,0.00035673071952752657,0.0024213073523074455,0.0,0.0,896647047.6707416,142897702.91994116,0.0,0.002371992327860372,0.00035670611852695966,0.0015686121249070448,0.0009643616459804087,0.4061380927185758,0.8399807342284534,0.0039533774738703354,0.0018573034723970527,0.0008166580749773798,0.0006903396194808866,219
2015.0,0.0023283859854797114,0.0003450388580556794,0.002419926156410063,0.0,0.0,899719265.4099462,143356353.09363955,0.0,0.0023289694534826895,0.0003451270653095714,0.0015675949577359837,0.0009933421772156065,0.405555510448944,0.8364894476792977,0.0038480074144962217,0.0018299744671617258,0.0007692532653066924,0.0006593204866403045,219
2016.0,0.002278007906254171,0.00033246178795441974,0.00240674073085604,0.0,0.0,902763318.8313432,143804117.55492592,0.0,0.00227842974303251,0.00033262473612148604,0.0015589251579422175,0.0010451517257555147,0.4045648273588417,0.8325993359781412,0.0037298276070505967,0.0017959481933960517,0.0007213449533798352,0.0006263186956812676,219
2017.0,0.0022210327846615653,0.00031935709916521606,0.0023824490802244257,0.0,0.0,905768132.179302,144239455.70430416,0.0,0.0022214882737790023,0.00031935096480304484,0.0015432405452941317,0.001138830250264544,0.4031297557746907,0.8283746282768538,0.003603761976607884,0.0017562763437646615,0.0006736168132962077,0.0005918343956421628,219
2018.0,0.0021587978774690124,0.0003057667897108821,0.0023482835441169234,0.0,0.0,908723848.2607846,144661137.4977898,0.0,0.0021592200477071537,0.00030565422556241763,0.001521190269992018,0.0012927065654734177,0.40124037960597425,0.8239078237410286,0.0034711157877343707,0.0017118349087759384,0.0006267838305410221,0.0005564310501682417,219
2019.0,0.0020926960184505555,0.0002917088136059044,0.0023059198562839943,0.0,0.0,911622044.029624,145068232.46355873,0.0,0.002092946881525779,0.0002916497609421298,0.0014936327189322193,0.0015043394402321796,0.39890308312431966,0.819199133166085,0.0033320451866654935,0.0016634439149623376,0.0005811848527235198,0.000521004472449671,219
2014.0,0.0026870067861342814,0.0003245253839816789,0.0026752436684617333,0.0,0.0,979400239.2290413,119714480.58938757,0.0,0.0026870286520455085,0.00032452547404811374,0.0017475170688361077,0.0010650181262993159,0.36736705331086905,0.8483827218624361,0.0040150859005663505,0.0020221866653539282,0.0007439238742154408,0.0005925631907891904,220
2015.0,0.0026891602747075847,0.00032439482671372947,0.00268050080559351,0.0,0.0,982916936.3611522,120138895.96363825,0.0,0.0026892722653272545,0.00032432028015211885,0.001750835333139601,0.0010999087083977343,0.36823717621962127,0.8480804042400688,0.00401766591536532,0.002024531381473795,0.0007432581575901279,0.0005919247420237886,220
2016.0,0.002690746021952354,0.00032440713070178726,0.002685858990178678,0.0,0.0,986474711.2317761,120567867.86137027,0.0,0.002690855220843023,0.0003243790088475334,0.0017541673019088972,0.0011660762790868565,0.3691512954579295,0.8477710995783488,0.00401977609955044,0.00202653251476694,0.0007417237745002271,0.0005920217712538514,220
2017.0,0.0026917813476665855,0.00032436070297288204,0.0026902917858779045,0.0,0.0,990072280.365876,121001436.5773552,0.0,0.0026918898933743227,0.00032433488413771504,0.001757131193673079,0.0012858790462389308,0.37009115088293376,0.8474075025081613,0.0040205732493993306,0.0020280416349610616,0.0007404582580668615,0.0005914936435379436,220
2018.0,0.002692187623526029,0.00032424043039757023,0.0026939061763570173,0.0,0.0,993708372.0279903,121439397.10367219,0.0,0.0026923134201955684,0.0003241835004157154,0.001759606877304593,0.0014830475619273785,0.37104617540943174,0.8470145485013858,0.00402083762329063,0.0020290996609251804,0.0007391631803269772,0.0005906290397789342,220
2019.0,0.002692082995338554,0.0003239119622535985,0.0026975885031084164,0.0,0.0,997381650.4366024,121881584.01184249,0.0,0.00269211314653935,0.000323991172132065,0.0017613765403368346,0.0017594823673880264,0.37201344950936244,0.846615704429282,0.004019111937230564,0.002029677370634842,0.0007371444028704244,0.0005903725296975322,220
2014.0,0.0025598876619835524,0.00032200484250301514,0.0026018289380338603,0.0,0.0,939418271.565589,120128558.26112927,0.0,0.0025600319657991073,0.000322004585068734,0.0017063613732735891,0.0010382165393204349,0.3700381441199453,0.8261611096244067,0.00369627283466203,0.0018866720188354096,0.0006161224065416768,0.0005528899404863767,221
2015.0,0.002556252959245649,0.00032075150068580573,0.0026050858926894367,0.0,0.0,942773253.3267913,120550017.91065955,0.0,0.0025564053765711413,0.00032073718615849484,0.001708651963626456,0.0010717593949737742,0.37071834753652977,0.8254772980071554,0.0036875178738713936,0.0018852692375484217,0.0006114173534438544,0.0005489444732209383,221
2016.0,0.002551159602871608,0.0003194633739436589,0.0026067524264049473,0.0,0.0,946159225.5976325,120974414.10585791,0.0,0.0025513103582383897,0.00031946494858913095,0.0017098370661614971,0.0011349335854223105,0.37138495901995716,0.8247140289103482,0.0036765058238926425,0.001882736909676503,0.00060627529746895,0.0005447840915162546,221
2017.0,0.002544638305610595,0.00031802543830469147,0.0026069501926495892,0.0,0.0,949573610.5063847,121401541.29523413,0.0,0.0025447757426631462,0.0003180401613605644,0.0017098976627672006,0.001249264341189331,0.37201525273707126,0.8238831233390801,0.0036631830009886904,0.001879084062692998,0.0006004796682945511,0.0005406668288688066,221
2018.0,0.0025367855054894664,0.0003163725525481038,0.002605672434995692,0.0,0.0,953013868.8623353,121831046.16463247,0.0,0.002536907835050451,0.00031639461541701884,0.0017089835912451402,0.0014372324151460279,0.3725975850545734,0.822992510617695,0.0036477487143403353,0.0018743793314492543,0.0005942120700855663,0.0005364448050271292,221
2019.0,0.002527731438001113,0.0003145305837796547,0.0026029747867632215,0.0,0.0,956477584.0281978,122262534.07538317,0.0,0.0025278413857796667,0.0003145436885138739,0.0017070819406123222,0.0017001071455090314,0.37312712957130956,0.8220534377347659,0.0036304523779812593,0.0018687202809281806,0.0005876355157850358,0.0005320107531592538,221
2014.0,0.0025299741908664203,0.0003062240414797376,0.002503719227617159,0.0,0.0,931027276.8716116,113839294.10304531,0.0,0.002529983688624855,0.00030617740586653757,0.0016458610663380923,0.0010018964766062108,0.2983219173570948,0.8314289847946889,0.0036865190308273885,0.0019351399219604284,0.0006071581525025405,0.0005260046978635288,222
2015.0,0.0025351626110238596,0.00030665069141484226,0.0025097041392512665,0.0,0.0,934340135.1667951,114240070.52964082,0.0,0.0025351912853233145,0.000306588534171358,0.0016500010050360088,0.0010356867623008952,0.29910498220201354,0.8313143530142,0.0036944095245580065,0.0019394231741427714,0.0006084198878736836,0.0005265364947411955,222
2016.0,0.002540567259288935,0.0003072448181855095,0.0025162376623127387,0.0,0.0,937696328.3375292,114645933.76581103,0.0,0.00254059964320872,0.00030722513582306655,0.0016541043917507425,0.0010988631432158858,0.29995062818233525,0.8311845899871589,0.0037024183892813926,0.0019438796101292981,0.00060930317699702,0.0005276204710825762,222
2017.0,0.002546088162296858,0.00030789276036886004,0.0025230795264676456,0.0,0.0,941095715.5581996,115057006.01754597,0.0,0.002546119845234745,0.0003078884636029299,0.001658535779736384,0.001212654613645798,0.3008455978541307,0.831029701903774,0.0037104857239062244,0.0019484302550000381,0.0006099696958100143,0.0005290164386308838,222
2018.0,0.0025516840258935115,0.00030853861265399613,0.002529717470370398,0.0,0.0,944538080.5911798,115473248.37052459,0.0,0.00255171573265001,0.0003085295176088232,0.0016629708331481012,0.0013988197627854714,0.301783983233676,0.8308590476840954,0.003718908867630139,0.001953050253433599,0.0006110840817271392,0.0005299370861403775,222
2019.0,0.0025573633525998373,0.0003091502525736318,0.002536661481867903,0.0,0.0,948023197.7413156,115894589.64213711,0.0,0.0025573916589655228,0.0003091481361990935,0.0016673259594623712,0.0016592238833531181,0.3027645815599997,0.830675922890663,0.0037273052164395024,0.0019577360261185377,0.0006119165516128817,0.0005312244660867658,222
2014.0,0.0027450590951845675,0.0003518196609444044,0.0026342892913363454,0.0,0.0,1025603130.9535551,137004213.36468562,0.0,0.0027456914998857545,0.00035170638270160643,0.0017027266074112332,0.0010503890462275,0.39054587601704777,0.8453112760815422,0.004302122129368318,0.002077654396701946,0.0009052893535494524,0.0006792804067898779,223
2015.0,0.002715928998250553,0.00034461250999306536,0.002637680261530888,0.0,0.0,1029179200.7872133,137460092.47415847,0.0,0.002716427792706073,0.00034462571052315896,0.0017046680371132846,0.0010837564858165688,0.3906016192619918,0.843213543217332,0.004235501077055807,0.0020599134395966083,0.000873149045479569,0.0006613082960083385,223
2016.0,0.0026811075646036666,0.0003367483605550283,0.0026336801958575457,0.0,0.0,1032751924.1136098,137911197.9652148,0.0,0.0026814371228457523,0.00033694658477216707,0.0017020286629798721,0.0011446620606710466,0.39044171776571157,0.8408517872781082,0.004158282120444716,0.0020373653716295277,0.0008400272504221157,0.0006418002965433556,223
2017.0,0.002641022602016623,0.00032845767521243646,0.0026223349989303525,0.0,0.0,1036312582.7688142,138356422.50331473,0.0,0.0026413029115240254,0.00032862584880880295,0.0016947916229730713,0.001254340504568544,0.39003093643914677,0.8382656594271433,0.004074275698079374,0.0020105561916791415,0.0008063477994722616,0.0006207544962076785,223
2018.0,0.0025963417040840626,0.0003197461085846885,0.002604460444643366,0.0,0.0,1039853042.3071496,138794726.57880872,0.0,0.0025966070140379235,0.0003198369702759409,0.0016832866937842256,0.001434403036486888,0.38935328112480894,0.835507662331542,0.003984602084113338,0.0019799966541987684,0.00077212152561348,0.0005988248876963556,223
2019.0,0.0025478342340954597,0.000310604900997565,0.0025808944549290374,0.0,0.0,1043365894.3542553,139225206.445233,0.0,0.0025480745849555896,0.00031063056415275473,0.001667969231573862,0.0016843537060684639,0.3884042936427027,0.8325871120974466,0.0038892239539406685,0.00194615448876508,0.0007376056972651177,0.00057641642373993,223
2014.0,0.0025346158166726796,0.00033719189689819767,0.002536935164258472,0.0,0.0,946900564.6245756,130476797.4900128,0.0,0.002534954340204404,0.0003372405553221126,0.0016453072155318159,0.0010101287052155514,0.34416600115727614,0.7924521708864962,0.003905299976872918,0.0019298018846134178,0.0006904397170593116,0.0006676985452267455,224
2015.0,0.0025157471711004216,0.00033200954029343697,0.002539719847621363,0.0,0.0,950213803.4260031,130915844.28837311,0.0,0.002516026648015895,0.00033209401586153253,0.001647056492603284,0.0010419500759822386,0.3442434471375388,0.7904063530037001,0.0038597636851281864,0.0019184670627654674,0.0006698669331137472,0.0006532075176262377,224
2016.0,0.002492932252386254,0.00032656778017690896,0.002537224631299507,0.0,0.0,953535710.6052966,131352613.92418239,0.0,0.002493276479561324,0.00032655086171191926,0.0016455260153259966,0.0011009879664580148,0.34414736506510957,0.7881394891672817,0.0038089015436819354,0.001903956192492552,0.0006493858801767882,0.0006368598101518924,224
2017.0,0.0024666230167179025,0.0003207309164453253,0.002529942335531526,0.0,0.0,956860210.4740937,131786439.62477395,0.0,0.0024669099866841205,0.0003207338296793754,0.001640767079921753,0.0012080873477328317,0.34385322980723804,0.785739919453384,0.0037525395315839366,0.0018865108993365192,0.0006287094167454631,0.000619370532316795,224
2018.0,0.0024373222414366307,0.0003144105205272387,0.0025184116426732782,0.0,0.0,960181652.5202603,132216581.69418187,0.0,0.0024375509325366912,0.00031442931950483743,0.0016332462357280069,0.0013849870735884585,0.3433499816500737,0.7831804998217108,0.003690683031243866,0.0018664207735218244,0.0006070924672947882,0.0006018988082546737,224
2019.0,0.0024053978802664033,0.0003077826323907753,0.002502931406468757,0.0,0.0,963494964.9909816,132642247.33133793,0.0,0.002405585648240131,0.00030778753872069323,0.0016231937994972995,0.0016321863848360078,0.34263382070635173,0.7805082745342848,0.00362516256528146,0.0018440975563576312,0.0005858467498931926,0.0005834148331455326,224
2014.0,0.0026578844194881067,0.00039248816033302255,0.0024749870157315776,0.0,0.0,1010507868.6610979,159588120.6444779,0.0,0.002659216636020834,0.00039242691963021505,0.0016192835717188069,0.0009915214425865455,0.3046421005821,0.876528069588677,0.004161265181130986,0.0018998407476780884,0.0009672226457942669,0.0006869907125464171,225
2015.0,0.0025828980017585023,0.00037453308164729247,0.0024732852314120306,0.0,0.0,1013934013.1146134,160089253.38485008,0.0,0.002583968888931676,0.0003745175244109849,0.0016178374211344192,0.001021593781674394,0.30350321193607976,0.8724529995897767,0.003999827269084358,0.0018551247295779383,0.0008897233427116434,0.0006451568030066651,225
2016.0,0.0024953930309928097,0.00035506929428343016,0.0024521468115420554,0.0,0.0,1017289985.1932166,160571223.4998747,0.0,0.0024962102566077993,0.00035511233387480046,0.0016038299832253032,0.0010719664453774553,0.3018344191493201,0.8678545722409179,0.003818457026143694,0.001800233251435883,0.0008121108056060919,0.000600902373381614,225
2017.0,0.002397604461922954,0.0003347197145223207,0.0024129135441481146,0.0,0.0,1020557763.4469038,161031789.14557278,0.0,0.00239818379299605,0.000334745434341594,0.0015774531043005553,0.0011603451315805673,0.29960369527228303,0.862824825269149,0.003624669792354167,0.0017369200272727347,0.0007357578476657382,0.0005552956005487248,225
2018.0,0.0022920357864014617,0.00031378267584103794,0.0023569131235813058,0.0,0.0,1023722133.9177732,161469292.7009974,0.0,0.0022924325986672543,0.00031380815883361694,0.0015409756518797104,0.0013037136988922398,0.2968079591996906,0.8573952356261911,0.0034223367851328223,0.0016669176755758144,0.0006628186862449434,0.0005084795037011484,225
2019.0,0.002181119260093487,0.0002927058430309225,0.0022865004004174578,0.0,0.0,1026770909.8710916,161882575.95137691,0.0,0.002181306215046173,0.00029266935186835575,0.001495132412743733,0.0014959410224362904,0.2934624620341675,0.8515729959003784,0.0032159701197536326,0.001591934823757061,0.0005941979939731821,0.0004614828614567263,225
2014.0,0.0025697443826783483,0.0003824982910409807,0.0025441048093858033,0.0,0.0,975716593.5551525,155343945.03488484,0.0,0.002570900586957153,0.00038250615213718844,0.0016790741595558798,0.0010166200313858958,0.2905463418983686,0.8677659840838517,0.004227422812730001,0.0019584181572007524,0.0009227198059618092,0.0007164749323397855,226
2015.0,0.00250569497277973,0.0003664324814844032,0.002538613439954567,0.0,0.0,979049744.4266571,155835545.5959769,0.0,0.0025066915903843977,0.00036641552555132667,0.0016753741867308,0.0010460130754555799,0.28974875084657464,0.8638089399068455,0.004080768549367137,0.0019184570627133995,0.0008555361578437796,0.0006755577449521688,226
2016.0,0.0024303417670727663,0.0003490624174648437,0.002515843351850017,0.0,0.0,982326618.8135896,156310373.80977672,0.0,0.0024311064827145456,0.00034911930742458324,0.0016600843184701403,0.0010970687131222126,0.28852825114455927,0.8594195874648612,0.0039156964270806675,0.001868806445207428,0.0007878413760749284,0.0006325300622728949,226
2017.0,0.0023453628883638644,0.0003307784125938754,0.002476769082890212,0.0,0.0,985530681.8660083,156766415.12886,0.0,0.002345943922121978,0.00033084109428597807,0.0016339575172138257,0.001188595361755585,0.2868526327435935,0.854630650530942,0.003737514849974213,0.001810868160762332,0.0007209266652033488,0.0005880578499762027,226
2018.0,0.0022526499207705126,0.0003118827031711178,0.0024231692419060093,0.0,0.0,988647482.0805525,157202011.28467715,0.0,0.002253059798575742,0.0003119344788971607,0.00159808409353373,0.0013376448681805119,0.284711199653169,0.8494808447221234,0.0035502361745434956,0.0017460609878337087,0.0006557076695272252,0.0005431604186933974,226
2019.0,0.0021541444767512116,0.00029272490956258867,0.002355891848964084,0.0,0.0,991664887.0123982,157615929.57600802,0.0,0.002154424724287695,0.0002926992021263083,0.0015543018681217953,0.0015397245806832267,0.28210898879658697,0.8439718307267502,0.0033575298560126784,0.001675819040148427,0.0005940618960029692,0.0004974022900988809,226
