prv0,r_death_a,r_death_tx,r_sym,r_aware,r_det,r_sc,p_under,ppv,r_death_s,r_death_bg,scale_dur,p_tx_die,Year0,inc0,adr,cap_report,rt_report
0.006557167473429505,0.00268616324569874,0.1978021978021978,1.6200954045210767,3.2071285514553436,4.361081935125531,0.2906294515501639,0.38190299349285317,0.8373484036465636,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6180970065071468,0
0.007206366774492723,0.004612156106038632,0.1978021978021978,1.2958774545801146,3.5437517634307216,4.147520321413686,0.2917163789081559,0.36370060544668115,0.8417370010230196,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6362993945533189,0
0.006770987495309822,0.019795109199694953,0.1978021978021978,1.6430138523328743,2.5159037845982097,4.534364755745901,0.2925918016214989,0.3555696074236158,0.8407868046963335,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6444303925763841,0
0.006601185638388295,0.032586302608850676,0.1978021978021978,1.5641978379788777,3.018634730085476,4.6597700778083295,0.28448014831307794,0.38644172537357585,0.817092810442293,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6135582746264241,0
0.007167606938953953,0.035779188067665495,0.1978021978021978,1.3386114499934574,2.9113884237156697,4.308558716615606,0.29195487659729225,0.36522437401316216,0.811891409147844,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6347756259868378,0
0.0068293371590517574,0.02458491852305776,0.1978021978021978,1.5052064164539385,3.2019291804635923,3.8810431361595623,0.29039997279425256,0.3546959498767764,0.8472642687124802,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6453040501232237,0
0.00657879258404817,9.183253551268526e-4,0.1978021978021978,1.6051463199928553,2.6916203593954378,5.776183204804604,0.29405417763526415,0.3738877559626163,0.8434264352691866,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6261122440373836,0
0.006543136511687735,0.0076683143557448935,0.1978021978021978,1.6801018358765165,3.204714123473539,4.1151236758902074,0.27989054142020225,0.395767347499425,0.8239658340234691,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.604232652500575,0
0.006228003035480298,0.07435406434038368,0.1978021978021978,1.5131407098735106,3.2488516007024875,6.07743264562148,0.2824555100083582,0.3785609649869217,0.8265201377116532,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6214390350130783,0
0.0068002261994255155,0.01695757134382095,0.1978021978021978,1.5220991792807286,2.9241502978281866,4.631175138970125,0.28383381561014714,0.3765175988701107,0.8331562038241569,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6234824011298893,0
0.006903238456035752,0.05121169557996202,0.1978021978021978,1.376112250687857,2.73540302817609,5.1800799909041055,0.29746491621360377,0.35416572056799733,0.8207282063771731,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6458342794320027,0
0.00640746084146889,0.026927476571698736,0.1978021978021978,1.5108339800183561,3.371586215415635,5.2156466150284775,0.29862857001451354,0.3712826501021505,0.8401318139298817,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6287173498978496,0
0.006886128311967149,0.01252886272291417,0.1978021978021978,1.4554070333609448,3.6294438675447793,3.85935171875086,0.2797359731241339,0.39635330702352006,0.8132030613969335,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6036466929764799,0
0.006074552713672878,0.027293403355999668,0.1978021978021978,1.6544355887267146,3.124954823235479,6.464754123963335,0.296984092362946,0.39005987693633043,0.829786303566925,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6099401230636696,0
0.006263451578319796,0.022530969994277207,0.1978021978021978,1.5678664220270297,3.5710090809396964,5.245755909956941,0.29129076988663105,0.3908149855893631,0.831622325304803,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6091850144106369,0
0.006925372929903775,0.048016791583425034,0.1978021978021978,1.292709980577474,3.3450897257778323,5.301876667923914,0.2780776038607897,0.3777626222013651,0.8217379994160142,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.622237377798635,0
0.006947449384392886,0.014614180012244583,0.1978021978021978,1.3922571210374046,3.3659287245999456,4.584391200385286,0.2777977753641493,0.38506805600019667,0.83024939491078,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6149319439998033,0
0.007190100635072952,0.019929151575959533,0.1978021978021978,1.5078452959938835,2.481736180296198,3.9475410278700216,0.29242049483658455,0.394085524649884,0.7715742144567531,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.605914475350116,0
0.006377912048055278,0.06840873360563979,0.1978021978021978,1.704018378719632,2.7733017208089374,4.819501937288421,0.27326982427400603,0.3853696757669735,0.8151046682429645,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6146303242330264,0
0.006830621498547735,0.043009428780112366,0.1978021978021978,1.4331495673130736,3.3243254417929804,4.748561220130653,0.25462229089221283,0.3962498604064246,0.8261973981460043,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6037501395935754,0
0.0068567846943238175,0.02619150112221949,0.1978021978021978,1.5468935667313084,2.57872817162012,4.564468803034615,0.29661824547164023,0.39717990962104827,0.7774133632232417,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6028200903789518,0
0.00694419025378942,0.010193631063069598,0.1978021978021978,1.3685061093823518,2.9107202262225873,5.772917364509112,0.2927420815665414,0.37421031340039573,0.8311211624599205,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6257896865996042,0
0.006368472669874166,0.04035442784424359,0.1978021978021978,1.48165359553177,3.2282577147480342,6.4130989518414125,0.28588158674298403,0.3843677989849265,0.833082562370646,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6156322010150734,0
0.00677643505839853,0.024356709190652266,0.1978021978021978,1.5004773083913467,3.1623177499322295,4.0046870510698875,0.2994449710532554,0.36456753350535026,0.8261911030175353,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6354324664946498,0
0.0072483806051845,0.032151154568039374,0.1978021978021978,1.263599748392097,3.2432798098419435,4.831233827593013,0.2703728004160189,0.3672461152425211,0.8419632635518584,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.632753884757479,0
0.00706491975788639,0.03634478385571597,0.1978021978021978,1.3925735048996184,3.0937958160044667,4.059059918156988,0.2826101312250091,0.3891305206657025,0.7950684513892214,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6108694793342975,0
0.00668589830608379,0.0047169301686300754,0.1978021978021978,1.3921952413928338,3.667830231353368,5.61290221666924,0.2791916568301854,0.3991139838181363,0.8342433633992189,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6008860161818637,0
0.006671815915640467,0.028202570565817965,0.1978021978021978,1.3266269876879337,3.953653059723123,5.048592436920833,0.2960468662018922,0.3771450725143232,0.8319836462731248,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6228549274856767,0
0.00672163080308172,0.008632902280815195,0.1978021978021978,1.480260507875946,2.939868677121492,6.012318889445088,0.2767559732975435,0.38231105251034597,0.8482280541892128,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6176889474896541,0
0.006368272432650339,0.006333712582178831,0.1978021978021978,1.7640717556644827,2.7937018734294647,5.078931076114906,0.28626487725529,0.3953743859259339,0.8239243314964013,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6046256140740661,0
0.006159037041931864,0.020664875525056605,0.1978021978021978,1.5685971449834026,4.04267062716666,4.886690656445404,0.2975070445691856,0.397817878407911,0.8245299156335779,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6021821215920891,0
0.006602857027704461,0.047223399336199165,0.1978021978021978,1.5395866337847421,3.3750512137860866,4.078081961035662,0.2794714072879531,0.36137670645235287,0.84683516309874,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6386232935476471,0
0.006212093522788185,0.046630598637087864,0.1978021978021978,1.5585241401724377,4.715321736406765,4.1190535567150475,0.2713633536341736,0.3985569692861384,0.8319991183565789,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6014430307138616,0
0.006780949991986133,0.05150966405009098,0.1978021978021978,1.48601279880661,3.4245357054185375,3.778711421276358,0.27531646755179884,0.38217109050848913,0.8137551777034026,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6178289094915108,0
0.006166020195902762,0.010667985797858113,0.1978021978021978,1.6787649403330076,3.006101126878993,6.476585682688234,0.290907075114937,0.3996705383221386,0.8279575222091768,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6003294616778614,0
0.006914367092710856,0.04490255663060209,0.1978021978021978,1.4859009345627379,2.706728407404969,4.892334170996774,0.26729491382867426,0.3976926116417634,0.7998671662227411,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6023073883582366,0
0.006565237863039223,0.010920542246080559,0.1978021978021978,1.4069528193403302,3.9654020689028253,5.418439584406618,0.2778715061486907,0.3959209784640309,0.8411371588397191,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.604079021535969,0
0.006721862916654866,0.020790945755503876,0.1978021978021978,1.5842448436033136,2.5905777021222756,5.395275354405966,0.28185463592634674,0.37075899929924655,0.8401969918595888,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6292410007007534,0
0.006912574413082647,0.0022211022457329305,0.1978021978021978,1.4572628993915406,3.255122358454551,4.2222775099884196,0.28986537828219644,0.3969530105532166,0.8070831803861604,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6030469894467834,0
0.006584865508304849,0.04097664954169586,0.1978021978021978,1.49228416855009,3.3695588956155746,4.560632028234594,0.2842159209004927,0.366976381986499,0.8430965739053161,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6330236180135009,0
0.006722037442206281,0.010921255854881195,0.1978021978021978,1.5453321492319816,2.9646324113902502,4.6429846655138745,0.2902190629160551,0.3951110890229864,0.8072753783260701,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6048889109770136,0
0.007002281699473405,0.018576860859332463,0.1978021978021978,1.438370735511829,3.188987202243777,3.938106680658733,0.2874611963448756,0.3763755776841136,0.81848305362261,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6236244223158864,0
0.006804392001290988,0.03015193534357509,0.1978021978021978,1.4916453150868498,3.461208690042988,3.9433521915103444,0.27277737275573616,0.37449165647641575,0.8397621136964021,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6255083435235842,0
0.006049162127827526,0.023428442449810225,0.1978021978021978,1.5926210472148596,3.739627133021428,5.99059101713342,0.28989931070888836,0.3939964752416539,0.8408114858500872,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6060035247583462,0
0.0065176004761147545,0.04818994450092718,0.1978021978021978,1.604063129742379,2.890585052589198,4.942410043710001,0.27601437159220044,0.36590321709763024,0.8470296248169221,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6340967829023698,0
0.007190399604980856,0.014627198263863453,0.1978021978021978,1.3944768903402445,2.9102644845514085,4.122206175079774,0.2891148975471622,0.3557507396559432,0.8378173705024257,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6442492603440568,0
0.0065403597648948705,0.059928428279853396,0.1978021978021978,1.4687945175060455,3.248324859834207,5.118241663658363,0.27600234511386595,0.36588298516296386,0.8450075211471288,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6341170148370361,0
0.006660525960040436,0.009441025263566624,0.1978021978021978,1.458593295810213,3.3142951879031592,5.556275883485824,0.27653982987156717,0.38625798723722793,0.8461599449701651,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6137420127627721,0
0.006953968108132086,0.0585888987931014,0.1978021978021978,1.3173819402162137,3.55055331635029,4.570270593057403,0.26308727823010813,0.38712200108451644,0.8168217049354268,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6128779989154836,0
0.006328568139129203,0.03421707450754093,0.1978021978021978,1.4569309052039698,3.511839625675093,5.963810782199641,0.2991374918033533,0.37231012221179566,0.8439075105468458,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6276898777882043,0
0.006582255748224327,0.026467926985860587,0.1978021978021978,1.6446708490136972,3.145606583314903,3.8352498977897542,0.2932670750436053,0.3658426931938174,0.8347063314096868,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6341573068061825,0
0.006437002792123931,0.04109653244558906,0.1978021978021978,1.6095652099393918,2.9063408116575387,5.452508305834395,0.2761733497564973,0.3879234183965576,0.825824310602814,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6120765816034424,0
0.006549928771926072,0.047510293925378096,0.1978021978021978,1.5233503463664977,3.05688621679696,5.05607847358494,0.2805206206873102,0.378194521366511,0.8288566265280917,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.621805478633489,0
0.006561077800635775,0.036707838951804066,0.1978021978021978,1.4882283321333103,3.0629179436096323,5.639400792439898,0.2816217506851684,0.3687613705253672,0.849814277195305,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6312386294746328,0
0.006652479850747793,0.030335463744758304,0.1978021978021978,1.333638484509322,3.623857558070838,5.914583320360393,0.2883874047601089,0.39584820709991475,0.8142625874936764,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6041517929000852,0
0.006555648451858499,0.06439840830289671,0.1978021978021978,1.538322600901203,3.0146271294496034,4.7980485863837155,0.27418724273359807,0.36478421256210397,0.8394120528580424,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6352157874378961,0
0.006789033966459232,0.029601572871434972,0.1978021978021978,1.4796310612970482,3.139879687083652,4.561089580763035,0.2765047018600686,0.38868071133207327,0.8205541619468857,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6113192886679267,0
0.005890569138693751,0.012236732847001578,0.1978021978021978,1.8649085280512083,3.6368124844257252,4.651318242706103,0.2906519469131645,0.3944682781436022,0.8420231677714956,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6055317218563978,0
0.006726926776785994,0.006567071457836237,0.1978021978021978,1.4125065462757942,3.510930655967742,5.02810756741374,0.2899144278142069,0.3881058332133118,0.8305998993401128,0.2,0.010205234221101213,1,0.09,2018,0.006775698648248658,0.11075833192988682,0.6118941667866882,0
