prv0,r_death_a,r_death_tx,r_sym,r_aware,r_det,r_sc,rt_report,report0,ppv,r_death_s,r_death_bg,scale_dur,p_tx_die,cap_report,Year0,inc0,adr
0.0029783892886197554,0.04144388187867273,0.10526315789473685,0.9853059740027682,2.8085278235498996,3.435395987476836,0.10713443180979332,0.726014423607729,0.29985354030124267,0.5022744332442374,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002993388067541496,0.03665396696846719,0.10526315789473685,1.0137060374714448,2.8325043615237013,3.1693461896171793,0.10300834650758266,0.7229365801440142,0.2995996895938277,0.5070229606432086,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029165342562555326,0.04565103429235816,0.10526315789473685,1.0561545253398392,3.1690343249620323,2.7229727131351957,0.10733825182887954,0.7194829076997922,0.30027083673094357,0.5019328333935731,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028744212330916495,0.04622983152768488,0.10526315789473685,1.0119276300790252,3.129951249591239,3.482455812754912,0.1029403855841548,0.7302679317391519,0.29936395014055034,0.5074093610149666,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030433029304321206,0.039069913984866214,0.10526315789473685,1.006734282810015,3.1203559958795672,2.6498799381421416,0.10289992419199913,0.7280562642198062,0.29889746844286413,0.5015542731744549,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002887974776504956,0.04660867622928849,0.10526315789473685,1.0701615384260332,2.9575111043606395,3.0127600299597876,0.10313925701809798,0.7252954626350606,0.29955857477818487,0.5045849944961844,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002866408221482184,0.05286252994151456,0.10526315789473685,0.9932679727339406,3.331300282772116,3.345762605805975,0.10557741442872955,0.7265176494081604,0.29930019734744245,0.5021142502941146,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002802909200312613,0.03981253057178787,0.10526315789473685,1.1385509535702818,2.9281551235819405,3.0779298498816767,0.105371257526285,0.7272545918987938,0.29981983163259823,0.5094919418265407,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027985617987842572,0.04196463083604808,0.10526315789473685,1.1343480124423755,2.8997270822602372,3.0919696125423606,0.10811945110982862,0.7284552983369545,0.29907612586943144,0.5052071115982095,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027725246190500484,0.05212368379422448,0.10526315789473685,1.0967933990010104,2.867142231489135,3.4485539696789744,0.10966289649681704,0.7275020928681644,0.29905925948567186,0.501132689967674,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029364501420446124,0.040217616180649424,0.10526315789473685,1.0493170279932673,2.834156328029644,2.9966294363036514,0.11033315618829134,0.7213533080280068,0.2993865482205272,0.5003152643881325,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002984811240721618,0.035442510117964704,0.10526315789473685,1.0674494050108372,2.7353665940326324,2.9317447727529937,0.10043394224984621,0.7243390115553319,0.29888726290818196,0.5076412999526181,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002862770048592277,0.045602106753836386,0.10526315789473685,1.0481724506900143,3.0133106758832557,3.159551764828421,0.11145060200306435,0.7227796989187242,0.30033870042798866,0.5014894793489922,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028018351659568203,0.05149210131077291,0.10526315789473685,1.0848204173120315,3.4004987283328223,2.9573568971712043,0.10161232830780699,0.7324324182288741,0.2996325638161814,0.5070267657486982,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029255290311128892,0.04509005390947621,0.10526315789473685,1.0369912715906842,3.0795936023802346,2.9768330296119436,0.10260220152391067,0.7261019121674633,0.30055891479792396,0.5062576896466862,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028205544662231923,0.042606577062939445,0.10526315789473685,1.1505686617739836,2.980439718455801,2.863464521471959,0.10183011712769155,0.7276869644764504,0.2989256278563524,0.5084432340073477,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002641249427599807,0.0545936729771877,0.10526315789473685,1.2027694141715632,3.164064778758926,3.1951868073539247,0.10433656499315258,0.7336045871814457,0.29852975229190515,0.5077933462170333,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029656547165049585,0.041089166979225815,0.10526315789473685,1.017677614989007,2.6902086616505643,3.429346867712551,0.1034442395668871,0.7220787722524902,0.29892401180338485,0.5047615104456885,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028244934152840176,0.04493198766208116,0.10526315789473685,1.0860712405753017,3.036063524244528,3.132425502171269,0.1075368178716846,0.7219302945692854,0.30000020292828466,0.5060179704494289,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028270824274091062,0.044891798487364395,0.10526315789473685,1.0767553005310229,3.173317558023425,3.0398899855579913,0.10855445556377821,0.7222514102659306,0.2997900229623285,0.5049163871378366,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002726639446501683,0.05096448618288847,0.10526315789473685,1.1232902276656076,3.3610124160954125,3.011289938681493,0.11014706390825021,0.7300247001357617,0.2992804740394456,0.5033572997528748,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002803441590593112,0.04213243878130906,0.10526315789473685,1.1455912659096965,2.83488547333365,3.0566682677856543,0.10779116520813511,0.7295356600114883,0.29927355928330773,0.5049399440648797,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0031218069175713093,0.028216274377788925,0.10526315789473685,1.0463708365136406,2.545740207376538,2.6649041804474187,0.10272575040245648,0.7254735250017895,0.3000647039320708,0.5038922455291145,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002931950941425422,0.04202112419090759,0.10526315789473685,1.0743840088659224,2.7727173746614655,3.0388908264996415,0.10049448754155467,0.7286893129758478,0.2998880913740117,0.5072467649867226,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002879904938750626,0.05080741331947467,0.10526315789473685,1.0058629435883626,3.2391328585387416,3.253778584599327,0.1052218145492641,0.7238645002956633,0.29988411041479796,0.5038109467845642,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002845209046259771,0.045400836137001174,0.10526315789473685,1.084261890985662,3.2234097099566568,2.8996083863169897,0.10425899758429602,0.7290553945192457,0.2994446580689882,0.5061726287213326,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027496775357071035,0.05033993484662977,0.10526315789473685,1.077908322461113,3.122632591619854,3.6837585154194126,0.10167016009758796,0.7261369395252154,0.2987341598472521,0.5104952807295746,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028473567859779113,0.047416381719890086,0.10526315789473685,1.0909530996694814,2.937102832108562,3.1391512538968884,0.10091352373510701,0.7273706415330601,0.29938111061992845,0.5074014769456835,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028281732849594204,0.04353497979664646,0.10526315789473685,1.0914018217755146,3.10437888743205,3.021850768271442,0.10734004236271895,0.7332835854378483,0.2986334697004546,0.5034386058893887,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028921881576660854,0.043178654781155124,0.10526315789473685,1.0800226564097855,3.1982250652245643,2.692469060617689,0.10726123170187951,0.7254998081306684,0.29957667249483283,0.5023624867282875,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029534278412222986,0.039745638845546834,0.10526315789473685,1.0442182059925043,2.938256738578239,2.9720151215633726,0.10272821499549169,0.7269062435579258,0.2989480317016236,0.5051338062031454,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028784264930423486,0.042730141640507244,0.10526315789473685,1.0750705459788594,2.8805518603860376,3.175907517680243,0.1030362087913132,0.731653671819355,0.29872363428356136,0.5056117401946644,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002747241877275522,0.052799470479352885,0.10526315789473685,1.0976072473971143,3.3780452371776097,3.1279246123236866,0.10492431276048962,0.7310014407915661,0.3000998342266285,0.5072110160148064,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028487104368170616,0.045902202960326884,0.10526315789473685,1.0782139379004259,3.197370536931881,2.9066978247689503,0.10635383192389569,0.7212136354328909,0.29926172992746414,0.5043032236607353,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029935695515465616,0.03939135853003548,0.10526315789473685,1.0290878593608057,2.757062277203615,3.100113833361174,0.10150199627700375,0.726881209515287,0.29982724709713465,0.505833666373405,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0026755264904214215,0.06046516203763482,0.10526315789473685,1.1008970270208693,3.1874603024708916,3.7762641589392367,0.10184704251471167,0.7235475563133256,0.2995328322075047,0.5098458711455015,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029714266122826283,0.04457691376005435,0.10526315789473685,1.003192672489054,3.0715567761640297,2.9345106276064317,0.10729449372032059,0.7226175706783278,0.2997874615856667,0.5003485413083866,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028752540188689358,0.04427476474132481,0.10526315789473685,1.0355787141593475,3.2717347182960412,3.1239398828617206,0.10255120459250247,0.7211427635407127,0.2994683217769277,0.5090522343675903,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029694702568469327,0.04150073964681412,0.10526315789473685,1.0179370822947906,3.1759705483971707,2.8688322659061325,0.10194198369307268,0.7300975955327799,0.29929391878862327,0.5051925567511002,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002916361037972368,0.04970667548169691,0.10526315789473685,0.9924025828301152,3.0332056999495967,3.415221776500677,0.10421993859649453,0.7263949025810922,0.29924565101101597,0.5024799597129523,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029197806879665516,0.04626721986419339,0.10526315789473685,0.9839466807123927,3.338211576003681,3.280744252333873,0.10124483993076952,0.7232515003555082,0.2994685413285368,0.5082569503112271,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0030505402484301246,0.03914074151656873,0.10526315789473685,0.9919031743271381,2.965718811435308,2.8966937697058923,0.10056660580936895,0.7246113068320214,0.2994614602799413,0.5051189072476513,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002902585152313108,0.0460240612890814,0.10526315789473685,1.001750803819785,2.993582686356947,3.5326188270341357,0.10435967452034514,0.7250871443948702,0.29898916897538047,0.5050440490309333,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002998927425386597,0.03161447619235041,0.10526315789473685,1.0860680906109426,2.8400776657324065,2.624352772941927,0.10385937273206797,0.7246133192305174,0.2999796221368087,0.5060751057196485,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028207543530380844,0.04938097984461807,0.10526315789473685,1.0241471497384185,3.3526927065584746,3.405431040324413,0.10442382661156238,0.7267296425111317,0.29913914695852317,0.5066567663257429,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002728358725437503,0.05032710886075174,0.10526315789473685,1.1218248487467495,3.384793833341994,3.0670892161275463,0.10592927627395311,0.7246177035166261,0.29980728798736955,0.508426299625214,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028552051368927888,0.04829423849828943,0.10526315789473685,1.061509483593141,3.2663899361476476,2.9671765539948916,0.1026870749421109,0.7317438586872996,0.2990297374404568,0.5051292650333904,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002856990229593487,0.045951421157532,0.10526315789473685,1.0257375953062884,2.9501613802277906,3.55705750608107,0.10911919936128195,0.7281447787063354,0.2987292958802535,0.5016410775957189,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028311725034190676,0.04563113203772063,0.10526315789473685,1.0690657278307465,2.936005805449554,3.35096277143045,0.10735945018429667,0.7199392124013839,0.2989240182236238,0.5048081661111881,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.00297163642131281,0.037412094576320616,0.10526315789473685,1.0739118434944035,2.6720733298352597,2.999673087370853,0.10059428696271479,0.7255969012440666,0.29954347447370894,0.5075049813295566,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003150956257737776,0.037657628595042764,0.10526315789473685,0.9520956141197671,2.5472539008127115,3.1812286775371623,0.10271043277985893,0.7229001693574338,0.29970712611777256,0.5004870329006473,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003060240011007571,0.038683708563302596,0.10526315789473685,1.010681499370579,2.895092797147516,2.764341816928205,0.10066738656227056,0.7288161582909126,0.29972417278263574,0.5038408771969383,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003026851617837951,0.037507979945601455,0.10526315789473685,1.047366766063702,2.7276328357610593,2.7829425327593067,0.10392891855293657,0.72898506076507,0.29920400540723063,0.5009259528160955,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.003035371039150561,0.038514511024357996,0.10526315789473685,1.0063005260162738,2.6870827215944346,3.1401204471249846,0.10258241839806488,0.7251083912541001,0.2995956361134239,0.5041326294114873,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028262681192122068,0.04395090501098411,0.10526315789473685,1.1142378392537995,2.793758111829095,3.247650528832958,0.10421001334219503,0.7285218554900682,0.2990798175168442,0.5060416013401785,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0028939679242686546,0.04214742954606865,0.10526315789473685,1.0776623831068302,2.987826737372241,2.898752186621332,0.10635776360675556,0.7220681961826004,0.2997620598240001,0.5047075210061625,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0027881164071982484,0.04439601183440371,0.10526315789473685,1.1363603807797589,3.1379632167709457,2.846895285343448,0.10996877651433996,0.724425482176854,0.3001610664012888,0.5044002426266502,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.002972466908254914,0.03983369834090097,0.10526315789473685,1.031670810948334,2.743188764160465,3.1659214549484176,0.10417838577845107,0.721082432661688,0.2991259942577945,0.5042564940259102,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
0.0029038201619481425,0.04827632249866833,0.10526315789473685,0.9953860607466019,3.25709181145955,3.3013676407782024,0.10164773183569295,0.726565061884042,0.29872700647995076,0.5058115636357238,0.12,0.007993553015848316,1,0.05,0.8,2020,0.002071985271441796,0.04123560343118253
