Time,N,N_NonHIV,N_HIV,N_ART,PrHIV,PrART,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,CumACF,IncR,IncR_NonHIV,IncR_PLHIV,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key,Scenario
2026.0,62308410.02574594,54355612.95671196,1273908.2882245386,6678888.780809446,0.12763601359347598,0.8398163215826556,0.006094172070873377,0.0009437747022826237,0.0030928770004962237,129985586.26078859,19620429.913339995,0.0,0.0060928467717864315,0.0029629024859261655,0.02737861638302702,0.0009434422093172941,0.00431604099009973,0.003091544468767591,0.470521828952908,0.6689072412817134,0.006951628055997686,0.0032077233029836126,0.0011758453350545648,0.000809812607306221,35,AsymACF
2027.0,62949212.60359607,54879510.88943008,1206419.5449750777,6863282.169190908,0.12819384675996712,0.8505001067316696,0.005952714178325095,0.0009181484655992726,0.0030057013904014377,130366536.56255493,19679299.92769478,0.0,0.005951178125895287,0.00288995567494283,0.026690140067925843,0.000917795375345171,0.004194160725996716,0.0030042426435059793,0.4689694045812016,0.6648894719220265,0.006763435862351452,0.003123618580195981,0.0011434180239672756,0.0007866166789349861,35,AsymACF
2028.0,63577444.45389691,55399999.39200799,1145338.330399706,7032106.731489208,0.1286217955460411,0.8599393427003784,0.00582835441785969,0.0008965489556373048,0.0029354971280126326,130742748.24366999,19737244.927668657,0.0,0.005827101004423833,0.002826734754528923,0.0260982825570096,0.0008963339647322026,0.004096736321375294,0.0029344583481481328,0.46720984436300295,0.6618203220737756,0.006606194161220684,0.0030540958367209253,0.0011172164506446395,0.000767981739459729,35,AsymACF
2029.0,64193612.77790733,55917225.19628051,1089569.5761484893,7186818.005478315,0.12892852144435124,0.8683520357882607,0.005719280116919312,0.000878076800304796,0.0028744179005694,131115045.09439485,19794454.573839366,0.0,0.0057182297124118405,0.0027726371845849932,0.025584896868840124,0.0008778078747075401,0.004012886029592997,0.0028743970775624195,0.46533127284324854,0.6594287439531827,0.006471733425102634,0.0029937824368463243,0.0010948233418752414,0.0007515601349356517,35,AsymACF
2030.0,64798207.59032005,56431254.08652715,1038255.8059479364,7328697.697844972,0.12912322446775232,0.8759099347836373,0.005622250790262766,0.0008620574393149944,0.002821883035166734,131484110.5555077,19851074.850160375,0.0,0.005621514751448614,0.002726180547450862,0.025133933087084507,0.0008618869896809693,0.003938414922578644,0.0028210540394632377,0.46337908399881006,0.6575717504354281,0.0063535371345513885,0.002940657011234093,0.0010748989617633282,0.0007377798443942991,35,AsymACF
2031.0,65391607.51592584,56942274.74324399,990692.8224117572,7458639.95027009,0.12921127180768646,0.8827489875159329,0.005534598280467199,0.0008480245242796895,0.0027751472614536594,131850461.57684322,19907225.86164949,0.0,0.005534030159717601,0.002685811731319491,0.024731846279644466,0.0008479376643286755,0.003873673561102722,0.0027746803376309313,0.4613699930943881,0.6561128276118019,0.006248137048312645,0.002893088384225649,0.0010571077446146224,0.0007255550144662485,35,AsymACF
2032.0,65974009.15103445,57450553.91252461,946298.0234206908,7577157.215089144,0.12919413793691195,0.8889771815606867,0.005454321411929124,0.0008353706055370568,0.0027322711356353247,132214477.04210901,19962989.68837655,0.0,0.005453863088709235,0.002650388661649773,0.024369693084108517,0.0008353081884148901,0.003813992747821463,0.0027319314646208977,0.4593269047203604,0.6550095031904709,0.006153000679154115,0.002849847319570672,0.0010411777881246778,0.0007141365824000954,35,AsymACF
2033.0,66545266.763961956,57955767.30367074,904636.5679261764,7684862.892365033,0.12907754191982457,0.8946811077748754,0.005379875042554742,0.0008235927229564261,0.0026938487433815056,132576437.98007306,20018415.810251154,0.0,0.00537953012097438,0.0026189747702824845,0.024039849305503846,0.0008235821234374577,0.0037597206059715375,0.002693056778229184,0.45728405810054285,0.6541727566406371,0.006065606886457756,0.0028101194110808614,0.0010263868032759024,0.0007041715674578879,35,AsymACF
2034.0,67104950.372584164,58456987.40056014,865388.9398238761,7782574.032200131,0.1288722057613971,0.8999314702637612,0.005310249449173269,0.0008126761174595404,0.002657680078687568,132936550.6168952,20073535.641335666,0.0,0.005309954581247871,0.0025908086115862526,0.023736820760108024,0.0008125812467286114,0.0037101935900606636,0.002657580986306638,0.45527094459104445,0.653540838571701,0.005985005714437993,0.0027732172560134757,0.001012865050324796,0.0006945828764971535,35,AsymACF
2035.0,67652588.4264794,58953205.21110207,828297.2646451123,7871085.950732218,0.12858906684451957,0.9047866677282378,0.005244305396426558,0.0008026522437279816,0.0026238057960282467,133294959.75285697,20128385.182056718,0.0,0.005244128737149451,0.002565183211126244,0.023456317817697216,0.000802574368015864,0.0036628691306856546,0.0026236828674163475,0.4532943904265641,0.6530855638147398,0.005909517632541377,0.002738534163484995,0.0010001887210129617,0.0006856088451738316,35,AsymACF
2022.0,,,,,,,0.006739537744231904,0.0011136393167555363,0.004095959024688503,128404756.88225055,19371662.83627374,1.384204227931379e-05,0.006761090364443037,0.0032674669571230983,0.031185716454535765,0.0011119477797694476,0.005453926755007344,0.003906602632176522,0.4725182902647782,0.6932517188119235,0.00802722739407363,0.0035845783294375616,0.0015794256166284492,0.0010609281989728697,35,Dx90_ACF2
2023.0,60308025.00167226,52761222.04704453,1531411.4936244283,6015391.4610033035,0.1251376239632863,0.797078113363837,0.006520033908538159,0.0010075966041052696,0.003278941544721103,128808032.3493905,19436119.221552685,20148.351640062403,0.0065389907923681665,0.0031862389498079516,0.029771574534814695,0.0010141820918233434,0.00471083751041798,0.0033743339514157615,0.4727150200742215,0.6814912156516091,0.007518930589016738,0.0035268312191520644,0.0012281925517639652,0.0007205653404391682,35,Dx90_ACF2
2024.0,60988452.22537419,53297026.0660274,1434296.2912128046,6257129.868133982,0.1261128275714263,0.8135201116804824,0.006142001923659015,0.000882732154084313,0.0026834555189314702,129197015.81069021,19494238.725331888,89958.29502047665,0.0061497820409864455,0.0030012935021167184,0.0277969675346604,0.0008820976181071952,0.003727648727902077,0.0026700839571933907,0.4710410503078014,0.66043917192116,0.006808281511050116,0.0033474581806490662,0.0010115848102795486,0.0003507946984740305,35,Dx90_ACF2
2025.0,61654867.20177781,53826096.64706076,1349769.7543550874,6479000.800361955,0.12697733220470386,0.827588540892693,0.005657194578799979,0.0007500728455364333,0.002045502623362029,129562807.29552972,19544727.336542156,204647.9483912624,0.00565604288889607,0.002741250771802237,0.02555875669916114,0.000747758119132621,0.002836831706324416,0.0020319990914424357,0.4671962269658929,0.6323832758061577,0.005983473525780051,0.0030895218766344547,0.0007646881932493999,0.00011761821477077736,35,Dx90_ACF2
2026.0,62308398.565007985,54348894.597124144,1275407.381949066,6684096.585934763,0.12774367743666964,0.8397629566999066,0.005190592719419504,0.0006498037717393345,0.0016542245015822897,129902024.00793833,19588336.677573957,333571.606650688,0.00517900883576643,0.0024721631739101756,0.023552331661766675,0.000645394583930065,0.002262971857518398,0.0016209480274016702,0.461530449544594,0.6043775127789126,0.005289477262611027,0.0028202664038569757,0.0006091436558277601,3.7865890203310044e-05,35,Dx90_ACF2
2027.0,62949197.526684225,54866066.58109383,1209079.5245625817,6874051.421027821,0.1284072118975616,0.8504194064526232,0.004816437076797963,0.0005873401322475232,0.0014815846523772492,130217904.07408735,19627278.05731206,456334.88070529036,0.004809028955826103,0.002251143498416486,0.022086283521146322,0.0005859892532730263,0.002063864996038266,0.0014783294290813198,0.4547865635473326,0.5838086895382741,0.004807214768015634,0.002595259250058106,0.0005508621639052306,2.911497932811714e-05,35,Dx90_ACF2
2028.0,63577425.902694926,55378654.7848855,1149061.2621910323,7049709.855618395,0.12895726747977534,0.8598495743227869,0.004533723961883977,0.0005459118518518825,0.00138110829078882,130516127.78506668,19663402.26951494,570644.00357553,0.004528516532641333,0.0020820189462491183,0.02098984051084083,0.0005451126089622517,0.0019250637261431156,0.0013789072273026962,0.447566386716876,0.5689344072633858,0.004474153126540793,0.0024241512380433956,0.000513572585371793,2.707868159258888e-05,35,Dx90_ACF2
2029.0,64193591.38038744,55887533.17915887,1094125.7290575258,7211932.472171053,0.1293907697422622,0.8682737704756643,0.004313725299628888,0.0005146627344866355,0.0013037959096968167,130801116.95868322,19697553.73987765,678944.6726209251,0.004309944752861654,0.0019528241615399207,0.02012462485227602,0.000514060748208104,0.0018182671766399157,0.0013024097420708141,0.44015448737050666,0.5579674596584171,0.004221953403057201,0.002292595000147459,0.00048485338308656327,2.5535803289482382e-05,35,Dx90_ACF2
2030.0,64798187.30667841,56393013.58832745,1043428.0560305016,7361745.662320454,0.12971309951265686,0.8758588351657275,0.004138896147751614,0.0004904405779276299,0.0012436000475895446,131075989.8002773,19730229.78448388,782697.6762144002,0.0041361445990818506,0.0018536183661289605,0.019421222025165816,0.0004900000762844936,0.001734760059948452,0.001242594284965058,0.4327080225399693,0.5500996771027341,0.004025128061554785,0.002189392097134046,0.0004624977759269489,2.4329676356625942e-05,35,Dx90_ACF2
2031.0,65391590.9687561,56895382.56733693,996298.621063733,7499909.780355437,0.12992814940805816,0.8827360895599835,0.003996991343144162,0.00047129889540940655,0.001195537847430018,131343006.49528505,19761787.950868294,882963.8011209639,0.003994972948309297,0.0017766597236051668,0.0188358105774561,0.000471010577969554,0.001668038755334074,0.0011948023662361781,0.4253164064529271,0.544716704781946,0.0038681498960919615,0.002106736157135182,0.0004446336163737585,2.3380061903330243e-05,35,Dx90_ACF2
2032.0,65973992.21846172,57394961.48718056,952186.5056774807,7626844.225603684,0.13003655596394947,0.8890100134266234,0.003879300196471066,0.00045573852625689664,0.0011563481346466653,131603813.35074148,19792481.86780159,980510.6754205204,0.0038778034149189854,0.0017161855393681502,0.018338456251987455,0.0004555304214341495,0.0016135926322165713,0.0011558030585009991,0.4180480906421921,0.5412929334938171,0.003740294963123083,0.0020391389031715603,0.0004300753161697589,2.2598439768534213e-05,35,Dx90_ACF2
2033.0,66545249.745085895,57891474.1046269,910685.1967087705,7743090.443750218,0.1300434767862305,0.8947644086760183,0.0037796339191827266,0.0004427338197570146,0.0011237437662207786,131859616.5900143,19822488.359458342,1075900.396327233,0.003778516264876764,0.0016679664763127266,0.01790803816847542,0.00044258441522403765,0.0015682662249336923,0.001123336127800997,0.41096376000784307,0.539381651240758,0.0036340046942253015,0.001982712053747852,0.0004179578412508108,2.1953163300846368e-05,35,Dx90_ACF2
2034.0,67104933.27617708,58384017.17295551,871501.3298265017,7849414.7733950615,0.12995938863883166,0.9000676856064967,0.003693495869721198,0.0004316778252857014,0.0010960484698640327,132111304.40342176,19851935.30152053,1169547.1709960757,0.003692668909508393,0.0016288667960864694,0.01752933208068233,0.0004315325509521952,0.0015297512436699286,0.0010957481652298622,0.40410692508175305,0.5386135590640377,0.0035438139439396697,0.0019346357226725942,0.000407666922958728,2.1403146261073238e-05,35,Dx90_ACF2
2035.0,67652570.83682054,58871600.20656406,834397.3874463072,7946573.242810183,0.12979507684100255,0.9049766338391756,0.003617444063057319,0.00042221598284665994,0.001072010600766074,132359526.29600652,19880923.582100682,1261754.6977955252,0.0036168488059740668,0.0015964923730297492,0.017190967029147734,0.0004221025218653985,0.0014963085095829648,0.0010717934113652651,0.3974916929877391,0.5386887421182338,0.0034655951363925922,0.0018927739717249244,0.0003987327500356991,2.0927821750449484e-05,35,Dx90_ACF2
2022.0,,,,,,,0.010122979355079054,0.0016503310639927582,0.0062645868453537115,178917276.1938964,26256065.950414352,0.0,0.010157846432180323,0.005224031768651505,0.04517901923170263,0.0016508166991790825,0.007770679357339925,0.006073761237059217,0.5951005941423253,0.7457764774291569,0.013845484831582686,0.006759191992407222,0.002870557016245336,0.0016998137948323498,36,Baseline
2023.0,60303798.69334066,52857224.80729361,1519957.3907564944,5926616.495290563,0.12348432515693877,0.7958850051022123,0.009935620913547456,0.0015410473437980255,0.005364994740617818,179526357.7494505,26352650.5712037,0.0,0.009930549060220475,0.005144747713504529,0.04364005288082902,0.001535131319383703,0.006824531701477157,0.005334228090412849,0.596963080548879,0.7375604949564605,0.013330540244600272,0.006734171724956937,0.0023778289266255595,0.0014938361071741705,36,Baseline
2024.0,60984179.32700266,53402523.16703877,1423442.8062030235,6158213.35376088,0.12432168873357106,0.812251732844371,0.009734775702366045,0.001492643479302786,0.005196927160025674,180129186.70729184,26445448.578615032,0.0,0.00973310859808328,0.00504913042954702,0.04251063318517875,0.0014919134726127832,0.006645448868448057,0.005194252379223026,0.5979273962501517,0.7334654259739208,0.012983658978348758,0.006620092141518855,0.0023290094572640417,0.0014348875817433648,36,Baseline
2025.0,61650553.35936117,53942110.697647594,1339230.810968848,6369211.8507447345,0.12503444400216585,0.8262644129636507,0.00956466117475379,0.0014639580770677344,0.00510039746162147,180727131.12728775,26537031.100189827,0.0,0.009563381459859294,0.004962830405797923,0.04158853793076681,0.0014635929030277568,0.006524666342528677,0.005099845675470217,0.5984817420990923,0.7307088152133693,0.012739418363831795,0.00650202101974885,0.002287710270010798,0.0014073072794590165,36,Baseline
2026.0,62304040.83682595,54478037.1876481,1264633.8676226286,6561369.781555229,0.12560988892637207,0.8384061745543038,0.009410488978731962,0.0014394339131064398,0.005012545716214491,181321192.0499661,26627922.862810824,0.0,0.009409586949777917,0.004884791604618138,0.04078220404582061,0.001439289316715151,0.006412334237496504,0.005012044036276522,0.5987434184494813,0.7283707435888452,0.012523262527139957,0.006393282677951645,0.00224931766426297,0.0013825880560250953,36,Baseline
2027.0,62944796.56809204,55010733.8280589,1197764.6618217016,6736298.07821145,0.12604795269217034,0.8490351411291339,0.009267514041625673,0.0014168066607458305,0.004932955718680349,181911896.11585528,26718253.43064416,0.0,0.00926688582123542,0.004813916578684505,0.040055666718308756,0.0014167238190652834,0.0063101832989432526,0.004932200256552499,0.5987666684912812,0.7262388824100706,0.012324416904407604,0.006293459437865616,0.0022134654478966464,0.0013607000468913596,36,Baseline
2028.0,63572985.229279034,55540224.46224689,1137219.9835367317,6895540.783495409,0.1263549405154029,0.858427256018369,0.009134411401904208,0.0013956626672670582,0.0048589547534786766,182499603.9212218,26808077.256003574,0.0,0.009133823495363395,0.004749390440470392,0.039397655772219604,0.001395599442344555,0.006215789726611967,0.004858419832179305,0.5986061095622938,0.7243015714999456,0.01214088954044817,0.006200824704889744,0.0021805556865411016,0.0013401479795422245,36,Baseline
