Time,N,N_NonHIV,N_HIV,N_ART,PrHIV,PrART,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,CumACF,IncR,IncR_NonHIV,IncR_PLHIV,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key,Scenario
2034.0,66899096.872641824,58041992.37624459,868322.5566827906,7988781.939714447,0.13239497856389335,0.9019631577073529,0.0030754823452030884,0.0004907490141623583,0.0016874181622431443,129240333.59089376,20118838.108693905,0.0,0.003074987117965306,0.0022365445488460355,0.008575607051250062,0.0004907320922709892,0.0022649172584936123,0.0016855216798368265,0.39843748306431037,0.7712020249068775,0.003603368220810685,0.0015581984096437762,0.0006809349803016219,0.0004565806802233547,4,AsymACF
2035.0,67445055.13657135,58524366.110134915,830937.8954378325,8089751.130998599,0.13226602022005443,0.90685272258955,0.002998202902875922,0.00047796915727088226,0.0016429279352982243,129445921.32306877,20151630.556606367,0.0,0.0029977438223008435,0.0021872257598143166,0.00832463382991589,0.00047790606665963934,0.002206344493341561,0.0016419325972152352,0.3928781604417583,0.7707945543841008,0.0035089798293012446,0.0015181410327187194,0.000663213669014531,0.0004444256831468814,4,AsymACF
2022.0,,,,,,,0.004919278057456411,0.000850835571240664,0.003172124500743633,126319387.51516788,19645014.43410103,19.056225128333143,0.0049308568135727066,0.003422459446895023,0.015325566313933154,0.0008467887347474592,0.004098740878034194,0.0030502291348842438,0.46337664682906343,0.8027277911094827,0.006115513720747011,0.002524961367681969,0.0012526590560194867,0.0008721101157431967,4,Dx90_ACF2
2023.0,60123012.204988584,52504043.9557945,1543223.0045795292,6075745.244614552,0.12672299623341082,0.7974498706248359,0.004657486953247651,0.0007547497862701247,0.002640154974869753,126609507.68169904,19693527.810573127,9642.259488932781,0.004667369194959376,0.0032693989812394683,0.014199438483170047,0.0007584578327599322,0.0036348091459830686,0.002704977232456426,0.45936161880139187,0.7964420315576204,0.0055948307766889,0.0024275745286895306,0.0010348572667669867,0.0006060220993636185,4,Dx90_ACF2
2024.0,60801354.43009944,53024760.17057411,1444553.482962071,6332040.776563265,0.12790166160633368,0.8142434290958825,0.004303766387684437,0.0006537460513675399,0.002275549227824671,126883845.85493162,19736672.651150487,44249.94277341197,0.004309620676515303,0.003037664125032641,0.01290224514732839,0.0006536067841023552,0.0030546622020558617,0.0022732394955424016,0.4537308818548407,0.7846742599766242,0.004992202875578148,0.002262572951648045,0.0008822005207511471,0.000325499916374436,4,Dx90_ACF2
2025.0,61465729.27631579,53540229.260860786,1358510.4226390792,6566989.592815925,0.12894177143536942,0.8285899413298926,0.0038774092884947477,0.0005463041080178761,0.0018170499706149559,127136726.48754698,19773683.273439273,103551.63681723029,0.003877622785357721,0.002741847981628156,0.011488548222717233,0.0005448860603657883,0.0024303583537905486,0.001808640770308411,0.44624643452947815,0.7668578518337813,0.00431223804773594,0.002052203437970219,0.000700449931042515,0.0001242222117949284,4,Dx90_ACF2
2026.0,62117256.05542419,54051218.3086251,1282698.0311224307,6783339.71567665,0.12985180381442074,0.8409754489890088,0.0034531945943101355,0.00046017862788519956,0.0014726271263013119,127365268.4526128,19804939.002768513,171610.37007204606,0.003445349145204234,0.002435548367173557,0.010165607566487668,0.0004567625469821808,0.00193694206074825,0.0014414468447955793,0.4371614714446307,0.7458895315357368,0.0037133210815645757,0.0018300720314629111,0.0005667049775714503,4.3337514581577566e-05,4,Dx90_ACF2
2027.0,62756090.478724,54558074.47941645,1215066.78511669,6982949.214190861,0.13063299413284674,0.8517852630173787,0.0030909581227474233,0.0004019833065877841,0.0012717662137082626,127571139.93930241,19831977.182741817,235407.01609261788,0.003084868233108068,0.002174439739906641,0.009109169462528257,0.0004009272452441501,0.001705157298672768,0.001268955668763176,0.4271026066659782,0.7268291306456865,0.003264843653547061,0.0016317096877288132,0.0004966951495414896,3.100699757033748e-05,4,Dx90_ACF2
2028.0,63382392.99608478,55061212.66764493,1153944.6578341643,7167235.670605687,0.1312853607302877,0.8613244020334169,0.0028005503785885413,0.00036028106994100064,0.0011430153706015519,127758367.48043746,19856189.69207695,292708.56229003554,0.002795907288654579,0.001964082052672717,0.008274695627214917,0.0003596013828735064,0.0015329879677524044,0.0011408295136987945,0.41659621774748046,0.7103381872869707,0.0029300843759982615,0.0014697039751180073,0.00044650039424853644,2.778899739234633e-05,4,Dx90_ACF2
2029.0,63996668.381736636,55561031.63265152,1098100.4183080718,7337536.3307770435,0.13181368596826012,0.8698260189514246,0.0025647243624995586,0.00032697444003422884,0.0010388673092559901,127930555.66832674,19878239.90636368,344996.88913387887,0.0025611321467063413,0.0017936447845085864,0.007597986567358396,0.00032642927085009814,0.0013937507968802988,0.0010372110396625373,0.4058947627453726,0.6960715463849939,0.0026619401645028512,0.001338516751031786,0.00040587577301851464,2.5204858197280714e-05,4,Dx90_ACF2
2030.0,64599409.44992502,56057660.494900376,1046656.7995666069,7495092.155458026,0.13222642478869512,0.8774657502722651,0.0023710179494094395,0.0002999532434752078,0.0009540040954132516,128090473.05883573,19898546.78400242,393215.27136966883,0.002368228334922764,0.0016545270959275429,0.007039786496344296,0.00029952937136154697,0.0012802301064125613,0.0009527304326222292,0.39515184036202944,0.6839669261022434,0.002443598813104908,0.0012313770987087574,0.0003727619301751828,2.310942463980793e-05,4,Dx90_ACF2
2031.0,65190993.005562834,56551317.73276196,998915.7195619959,7640759.553238867,0.13252866499615412,0.8843804092143661,0.0022100264879721864,0.00027779660169894096,0.0008840842946520274,128240273.27943036,19917435.467799485,438102.5719756176,0.0022078414825353,0.0015399263229226225,0.006572380790089699,0.00027748676083463707,0.0011866518108636487,0.0008830906939878352,0.3844658702333633,0.6739245050792472,0.002263744362809953,0.001142898971067739,0.0003454739883972589,2.1387427328456892e-05,4,Dx90_ACF2
2032.0,65771607.93490615,57042298.15208863,954302.5795110499,7775007.203306467,0.1327215504820389,0.890678346483995,0.0020746522075525764,0.00025934807298820626,0.0008258088247088458,128381639.98965003,19935155.540794946,480235.53714426875,0.0020729247684934415,0.0014445898717374533,0.006175651300870143,0.0002591062284425661,0.0011086289577913707,0.0008250271113633484,0.3739173165246126,0.6657889889167486,0.002113902213465821,0.0010689949490484203,0.00032272954681381705,1.9953080501568126e-05,4,Dx90_ACF2
2033.0,66341112.88445158,57530312.82629512,912390.8360275296,7898409.222128939,0.13281055555252017,0.8964463124795464,0.0019595384558633564,0.00024376575772551797,0.0007767002297697869,128515899.69011845,19951897.760178924,520067.0905231131,0.0019581624457382664,0.0013644835547034647,0.005834740673527423,0.0002435764942085131,0.001042857345818312,0.0007760807414757626,0.3635781089147521,0.6593680415398626,0.0019876773491730683,0.0010065773507046552,0.00030355935286534714,1.8747451406480987e-05,4,Dx90_ACF2
2034.0,66899079.366141945,58014451.43677488,872870.2619317151,8011757.667435342,0.132806430425463,0.901755001011742,0.0018605677468070442,0.0002304832963203769,0.0007348576926238971,128644105.36040018,19967812.044562142,557955.442263465,0.0018594707835431488,0.0012964679522385319,0.005538495810374505,0.00023031384149621519,0.000986804110942202,0.0007343666601982417,0.3535022693933778,0.6544522748280285,0.00188016838628002,0.0009532767650457884,0.0002872240495929557,1.772153778715021e-05,4,Dx90_ACF2
2035.0,67445036.94500937,58493717.42818096,835489.5907762428,8115829.9260521745,0.13272021074177462,0.9066629686041786,0.0017744842749213047,0.00021910500047710025,0.0006987882624465362,128767095.29029343,19983021.38559104,594184.7502814457,0.0017736111986397655,0.0012380403553142257,0.005278335296055536,0.00021896794800440155,0.0009384731909448589,0.0006983994242400375,0.34371518842605175,0.6508300591767966,0.0017875255371733027,0.0009072283699006957,0.00027314060920118836,1.6838893948539316e-05,4,Dx90_ACF2
2022.0,,,,,,,0.005609525138670279,0.0009592073999052108,0.0035382888135615147,165046076.7867134,25087782.63662955,0.0,0.005620277430119639,0.004036974543807261,0.016585179371182326,0.0009547334739112374,0.004600037963220672,0.003398054861932219,0.5201180510696144,0.7923766064869586,0.007001190017479515,0.0029731685904868512,0.0015050720475982713,0.0008902997733817456,5,Baseline
2023.0,60155199.104584195,52564957.97613206,1531323.632168515,6058917.496283627,0.12617764119200994,0.7982509901525627,0.005292065684956692,0.000863101739806326,0.0029399077302616223,165375972.95560533,25142663.623490408,0.0,0.005288225856481313,0.0038347964625000458,0.015246601331902853,0.0008602076656490898,0.003963171038917442,0.0029276003209402377,0.5148644099878661,0.7870255091552892,0.006437606412434396,0.002839168249681599,0.001260456299698905,0.0007354812759973666,5,Baseline
2024.0,60833905.10973953,53085982.07311169,1433839.2621415881,6314083.774486248,0.12736192132744395,0.8149388868006046,0.004994494860363835,0.0008067263140086193,0.0027529187393798213,165690311.2844199,25193613.935266078,0.0,0.004991545173304329,0.003642493475229371,0.014149021425833101,0.0008060476455917533,0.00372426430085003,0.0027511195594053474,0.5088940131259263,0.7835553184199217,0.006033612338355976,0.0026821665402539333,0.0011885795668362471,0.0006851437232021796,5,Baseline
2025.0,61498637.59998904,53602133.45764683,1348657.6907727579,6547846.451569454,0.12840128579277046,0.8292082589381473,0.0047319947441196815,0.000762092000580793,0.00260140719215988,165990765.67001334,25242066.646462232,0.0,0.004729414539534247,0.0034705130970298127,0.013207141374000836,0.0007616122131413642,0.003520066091838463,0.0026002780397318325,0.5025881941298822,0.7806312083950673,0.0057011241047868425,0.0025376091854614107,0.0011240517849314276,0.0006470547912915315,5,Baseline
2026.0,62150513.779840365,54114736.99714512,1273205.563802866,6762571.218892385,0.1292954200050684,0.8415578732171024,0.004498244321101025,0.0007226751873342435,0.0024659892201790534,166278886.68134052,25288411.089705765,0.0,0.004496064542343826,0.0033161320956208566,0.012389258864692968,0.0007223208030258358,0.0033365273794797173,0.002464697720858006,0.4960439054775393,0.7779803814787085,0.005405942599285682,0.0024085105506501787,0.001066008873399946,0.00061317011561628,5,Baseline
2027.0,62789685.620768666,54624078.628919974,1205592.9459628202,6960014.04588587,0.1300469481750007,0.8523572164119211,0.004289451626807182,0.0006874686041805514,0.0023451974736860585,166555989.42753285,25332876.522962518,0.0,0.004287524398500669,0.0031774588992172863,0.011673123033843746,0.0006871507419453822,0.003173377602605824,0.0023441787388495234,0.4893332253737308,0.7755936632698233,0.005142547748757332,0.002293281128151632,0.00101420074963975,0.0005829599782186246,5,Baseline
2028.0,63416318.595241204,55130178.0123937,1144399.0968917727,7141741.485955732,0.13066259231688201,0.8618899733295976,0.00410250915912041,0.0006558817520170667,0.0022370838402311,166823228.967795,25375654.39432314,0.0,0.004100831968979803,0.0030529336630509035,0.011042843769457807,0.0006556077686045258,0.0030271515636182363,0.002236161347102607,0.48252970851608645,0.7735214872147611,0.004907226242762142,0.002190216354066015,0.0009679439596227427,0.00055587189307674,5,Baseline
2029.0,64030925.74151991,55633096.76497001,1088545.0300028003,7309283.946547095,0.13115270284315828,0.8703778044251134,0.0039345929989970645,0.0006275245934272164,0.002140539994586808,167081627.02867383,25416914.797908664,0.0,0.003933163376574567,0.002941006334591466,0.010484333680161509,0.0006272494223324946,0.0028964112346000184,0.0021395832722645057,0.4756965361955914,0.7717486723466332,0.004696349598340382,0.002097840216460834,0.000926447394057716,0.000531764142044656,5,Baseline
2030.0,64633993.082382336,56132827.9532013,1037178.0969929525,7463987.03218808,0.13152777236500718,0.8779957710228751,0.0037832680520009793,0.0006021978298558201,0.0020535529633035157,167332077.77833295,25456816.843373112,0.0,0.0037820171177135598,0.00284014098184237,0.009986738407174673,0.0006019458552397255,0.0027790827005973314,0.0020529125102837237,0.4688711255239516,0.7702717810841629,0.004506909963107472,0.0020147083673340577,0.0008891987761825888,0.000509982634528283,5,Baseline
2031.0,65225893.264599204,56629534.93481954,989590.9426907303,7606767.387088925,0.13179364665666074,0.8848825392419285,0.003646208452655907,0.0005794916919917291,0.00197505666655243,167575357.8036676,25495509.58521991,0.0,0.003645132987864376,0.002748870505449366,0.0095412161360486,0.0005793172853086536,0.002672881455678522,0.001974461493243361,0.462068801549552,0.7690980168360886,0.004335856266370442,0.0019395613374900652,0.000855557917769958,0.0004903392371422487,5,Baseline
2032.0,65806818.74242112,57123488.13271263,945193.6343844322,7738136.975324058,0.13195183684074588,0.8911484916481646,0.003521529673492783,0.0005588844311431691,0.0019041300871321793,167812137.8884555,25533114.82503023,0.0,0.0035206000741072434,0.002665990555931474,0.00913991459375713,0.0005587426295239424,0.002576802248536533,0.0019034876405122619,0.455314246450381,0.7681888552302972,0.0041807078470449885,0.0018713698330543103,0.0008250113881205674,0.0004726544050458835,5,Baseline
2033.0,66376628.65205094,57614385.18131533,903544.5619748987,7858698.908760708,0.13200796196907877,0.8968820525254083,0.0034078255979390895,0.0005400493381678814,0.0018394646956400756,168043003.84985223,25569728.274661586,0.0,0.003406987689597366,0.0025905682355691797,0.00877683849448355,0.0005399193933250828,0.0024895594857323984,0.0018390412823113685,0.44864529545830945,0.7675281390854322,0.004039725038999258,0.0018092798509796635,0.0007972758578239103,0.0004564816340140201,5,Baseline
2034.0,66934893.75918429,58101307.91001576,864321.2461009647,7969264.603067564,0.1319728075008179,0.9021551088245415,0.00330382698647528,0.0005228350277840486,0.001780512641922543,168268475.4173184,25605433.52897907,0.0,0.0033030971574555842,0.002521786209053581,0.008447212462696696,0.0005226802505303494,0.00240986236564678,0.0017801689015716439,0.44209584521836665,0.7671069801230866,0.0039112002033068385,0.0017526020199069674,0.0007719890921808112,0.0004417385089164799,5,Baseline
2035.0,67481144.29126288,58583260.05668516,827260.5934716796,8070623.641106055,0.1318573407139124,0.9070272694426735,0.0032083122010510374,0.0005071957109976288,0.0017267185927470358,168489009.50781256,25640312.891706944,0.0,0.0032076910302577637,0.0024587951866428173,0.008146596986511321,0.0005070589822845977,0.0023370534171096432,0.0017263848233644813,0.4356777801557692,0.7668852640509264,0.0037935155293098094,0.0017006730739878113,0.0007488127265002354,0.00042832912416767546,5,Baseline
2022.0,,,,,,,0.0056095052584482444,0.0009591727498496421,0.003536971796005972,165046077.092884,25087782.778871268,0.0,0.00562028760947578,0.004036980354526537,0.016585219859962926,0.0009547382030690993,0.0046012033076849165,0.003398915703615035,0.5201180652287859,0.7923772491127985,0.007001109879862596,0.002973173771988869,0.0015050719507714947,0.0008897280584920977,5,Dx90
2023.0,60155199.10458419,52564958.00949347,1531323.6114299092,6058917.483660821,0.12617764063742096,0.7982509919980869,0.005274747385864639,0.0008520360182621505,0.0030432839289538604,165375646.05100554,25142424.272722587,0.0,0.005277458462240385,0.003827603145085025,0.015211261402188371,0.0008523293503258332,0.0041695979382448305,0.0030800881774540366,0.5147832559347778,0.7863855922704329,0.00638940966799199,0.0028355022231648353,0.0012597640947852374,0.0006463570602331969,5,Dx90
