Time,IncR_apx,MorR_apx,CNR_apx,CumInc,CumMor,IncR,MorR,DetR,CNR,PrLat,PrRecent,Prev,PrevA,PrevS,PrevC,Key
2018.0,0.0023701559974531167,0.0003248548621431314,0.0014688517234860178,997726306.2917523,133457316.70112054,0.002370437285310755,0.0003249637860967983,0.0013941987230954244,0.0014627237251858746,0.3352453513244793,0.8659544580489793,0.0036715599437254273,0.001914924510403634,0.0006590444117948533,0.0005698344442705832,264
2019.0,0.0023055181849225654,0.0003169470361757396,0.0016967343893251124,1000912856.4208198,133894822.0716671,0.002305735006135113,0.000317058089616038,0.0013614061741628863,0.0016945514821246164,0.333736680297116,0.8625673710436063,0.0035815900747492996,0.001866480363193522,0.0006429619684365391,0.0005565183708681785,264
2014.0,0.0031807236109330037,0.0004138819194475382,0.0014099986857864992,1337428336.1823401,165459171.6754033,0.003182316242635619,0.0004140551232082599,0.002163953819038627,0.0014100316768290635,0.36339396315412453,0.8929841270594358,0.004982322022399029,0.0025015210694033447,0.0009020739731052819,0.0007539526391330226,265
2015.0,0.002994093967673423,0.00039447412874265073,0.0013897174827387274,1341476504.933645,165989130.85074854,0.002995106406817152,0.0003946237142173608,0.0020673598840934035,0.0013881089094333182,0.36005897328264747,0.8867457916238589,0.004744673189180057,0.002373826567697641,0.0008590903107381781,0.0007205508182319586,265
2016.0,0.002793404645997921,0.00037247346419320916,0.0013921244099136779,1345311631.5778756,166497427.79229766,0.0027938772214261957,0.00037260690181713794,0.0019556133644093934,0.001388647135556589,0.35584543941341906,0.8793675951839185,0.004474258955105555,0.002231315127791058,0.0008101772614817617,0.0006817814652513499,265
2017.0,0.002585120050461166,0.0003486245703944866,0.001436318922351523,1348913183.7242446,166980388.8195827,0.002585103035732565,0.00034868233397705424,0.0018328496216043185,0.0014316625717860593,0.35077739439524397,0.870803323633301,0.004181945229450553,0.0020791434740915285,0.0007572078458418371,0.0006390326423323797,265
2018.0,0.002374975993081092,0.00032360402257210804,0.0015344601704005865,1352268574.7792077,167435210.7092303,0.0023745482772167424,0.00032357875502444074,0.0017032316293767152,0.0015310410038444494,0.3449113450299759,0.8609936627814678,0.003877123817137977,0.0019220810258157774,0.0007019302724978428,0.0005938850692114893,265
2019.0,0.002167838599706982,0.00029807360371532387,0.0016714763130494972,1355372434.390206,167860046.82951707,0.0021671009402909167,0.0002980383690608158,0.001570555254181689,0.0016723893992448668,0.3383253980685123,0.8498718808303624,0.0035676821784466593,0.001764321880813886,0.0006459191276491376,0.0005478728454525442,265
2014.0,0.0027237691803679623,0.00035134693507452356,0.0011473928439987109,1055708328.0510832,133764656.07113461,0.0027245566147127407,0.00035133822618981544,0.0017400856190454192,0.0011471511517492949,0.3188122602597306,0.8904690694624741,0.004357933629627532,0.002304312855910141,0.0007288364062894477,0.0006663945982854241,266
2015.0,0.002655112405463702,0.0003444259695038758,0.001161832338697366,1059227391.1830306,134219736.81272095,0.0026557778119109684,0.00034442878384070564,0.0017084063483076377,0.0011602838466518548,0.3178557291263414,0.8877070232638886,0.00427190280984511,0.0022552749972596514,0.0007144807217198604,0.0006543694500394387,266
2016.0,0.0025777102213822827,0.00033629238331557283,0.0012029202202288682,1062688260.989788,134669891.09620136,0.0025782577777849203,0.0003363498431610906,0.0016699675857509188,0.0011993541234165347,0.31651208472348896,0.8845334342996166,0.0041687735712013394,0.0021978265696723917,0.0006973141118842611,0.0006398297516279744,266
2017.0,0.00249311868190527,0.00032706001081978897,0.0012902742521850217,1066077689.8576096,135113292.53090084,0.0024935376609947885,0.00032712720159370297,0.0016256133824062522,0.0012848719614859169,0.3147575486963018,0.8809668324161921,0.004051537652227466,0.002133230742956368,0.0006777637782454892,0.0006229273206967177,266
2018.0,0.00240288227044555,0.0003168519844228746,0.0014406338764904464,1069384232.9224482,135548176.81479335,0.0024031689149754784,0.0003168906538453174,0.001576205795551284,0.0014356363994561445,0.31258593588410877,0.8770221394684342,0.003922873630977524,0.0020627954391320294,0.0006562523477145134,0.0006039770075243905,266
2019.0,0.0023084599030514454,0.0003058191041381725,0.001647008132799502,1072598313.8031579,135972981.07560748,0.002308643047431211,0.00030586101770493517,0.0015224819280997707,0.001646001555182972,0.3100038570049589,0.8727120052334041,0.0037846745430100627,0.0019878127501979977,0.0006331672611498708,0.0005835337147704787,266
2014.0,0.0024296210250180604,0.0003252386642295253,0.0010475081899488888,915272371.3567474,121861709.58125705,0.0024301225606973165,0.00032542242402084064,0.0015195811561149824,0.0010457735772437216,0.27865936934017543,0.8929410854848285,0.0038815848020785247,0.001962911990986741,0.0006653787094460951,0.000681829157411251,267
2015.0,0.002397447015869831,0.0003218487113774935,0.0010716249598259138,918440680.8845434,122286566.38705467,0.002397893687861225,0.00032198907735663646,0.0015065636741870654,0.001069001283438497,0.27846125321467874,0.8914289431265582,0.0038421494394135624,0.0019412857122688347,0.0006586445820456937,0.000675869012158757,267
2016.0,0.0023603378470395306,0.00031799034164715434,0.0011223059481008755,921597660.5667207,122711215.34156102,0.002360718537000044,0.0003180913679504237,0.0014892205207762087,0.0011183121468969664,0.2780736732310104,0.8897109856945026,0.0037950122125233344,0.0019152728190043676,0.0006504678095392671,0.0006679188081547592,267
2017.0,0.0023187490394858223,0.000313437860523498,0.0012195372981523307,924735540.0192833,123134744.47961852,0.002319079450007305,0.00031354954172900247,0.0014684807656034236,0.0012137498624154633,0.2774742766800737,0.8878004257523642,0.0037391316929866734,0.001885300096490904,0.0006408514149929057,0.0006586567941707412,267
2018.0,0.0022732605498100855,0.00030821775515440305,0.0013801585526519678,927847082.3727593,123556069.24678788,0.0022735356772666223,0.0003083181214688847,0.0014450001335186058,0.0013744466974129543,0.27665089989822644,0.8857099630259275,0.0036758008227268596,0.0018518145640208966,0.0006299771905987707,0.0006481116834616669,267
2019.0,0.002224463449613682,0.0003024486449886422,0.0015993121126138881,930925703.9785111,123974128.13204375,0.0022246869056892268,0.00030251017639563104,0.001418817356409793,0.0015974733296697454,0.27559915840942345,0.8834545204129446,0.003606333518996912,0.001815283176382832,0.0006180305053526632,0.0006363401947848128,267
2014.0,0.002478463370378325,0.0003352945941887741,0.0010888903045788967,949156067.0499346,127409472.39572868,0.002479021760550056,0.00033539377012788997,0.0014381777732730327,0.0010874923623726545,0.31127760351565836,0.8821511638195283,0.0036319031722727145,0.00193956687363638,0.0006127970627711698,0.0005384748371330228,268
2015.0,0.0024387382314482366,0.0003310408703680872,0.0011106454760588125,952386568.5715585,127847252.41847026,0.002439217122286494,0.0003310932195929908,0.0014216020843593265,0.0011084982435603035,0.311059781924629,0.8801316505030998,0.003586954686110379,0.0019132793278013272,0.0006051831151230753,0.0005321009084953092,268
2016.0,0.0023931599124630354,0.00032599987104202263,0.0011602700368249805,955595726.4248533,128283641.27206221,0.0023935804765270814,0.0003260755983443617,0.0014010448957238626,0.0011563469402381035,0.31063334857294655,0.8778159706845179,0.0035317986111515366,0.0018820066323633397,0.0005959016894266306,0.0005244604762076196,268
2017.0,0.0023424311450374346,0.00032014804492941254,0.0012571995926765889,958774486.2821531,128717441.6887475,0.0023428145558797345,0.0003202868846438678,0.0013768906860830313,0.001250851510907398,0.30997317486625486,0.8752214276900478,0.003467379799182774,0.0018462859656356353,0.0005851205161516166,0.0005157056306575791,268
2018.0,0.002287337213093408,0.00031358098873310054,0.0014174801013211577,961914567.0526664,129147381.07974729,0.002287652201310533,0.00031371092419889035,0.0013500908588208525,0.001411202982025713,0.3090664373486884,0.8723602117843196,0.0033956062985514082,0.0018066853039280422,0.0005730674588485735,0.0005056779117374327,268
2019.0,0.0022286458130923994,0.000306442147506319,0.001634953483647757,965008571.7717445,129572262.40574712,0.0022288830289849356,0.00030651371167703855,0.0013203146812800514,0.0016329993431771848,0.30790917497092174,0.8692486728738491,0.003317989077970509,0.0017637927917974203,0.0005599523426476113,0.0004943932207034599,268
2014.0,0.002233095085010308,0.0003278218448467705,0.0010662685105799759,830224543.9547436,121631900.13091925,0.0022334121507883655,0.0003278551723130676,0.0014221875773398507,0.0010651419493376917,0.2506280353948763,0.8953786651801126,0.003703972475552323,0.0019129714379597072,0.0006052719519153459,0.0006506409060300595,269
2015.0,0.0022125674950634546,0.00032550460254726795,0.001093768704026014,833140669.9306493,122060451.46111286,0.0022128740393207243,0.0003255631606473101,0.0014138106662404393,0.0010913502689062823,0.2506442775772722,0.894291193643265,0.003679173566899188,0.0018988056891389585,0.0006012084925767179,0.0006468997199560618,269
2016.0,0.0021885582697807313,0.0003227358204753462,0.001150420468051052,836059211.5916092,122490405.99179858,0.0021888610925389768,0.0003228882328675034,0.0014029039657241598,0.001145794777222777,0.25054054968959655,0.8930562284877835,0.003647519905773172,0.0018814508025093957,0.0005960748459833594,0.0006421370729275762,269
2017.0,0.0021613603515976553,0.0003195520806002352,0.0012562223003735877,838974602.7152658,122920989.07512128,0.0021616139313807817,0.00031964271543796,0.0013900971883130473,0.0012500619768486955,0.25029574847066144,0.8916839454262949,0.003610593762343772,0.0018611015535883076,0.0005900181572611779,0.0006360900236803095,269
2018.0,0.0021312846586944564,0.000315896532601164,0.0014305135865427952,841881565.7737181,123351372.35119756,0.0021314997154732247,0.00031595970501550105,0.001374550653551081,0.0014243565410618716,0.24989882714550365,0.8901931859965405,0.003568701801676454,0.0018380271078248037,0.0005831043950915819,0.000628913443980655,269
2019.0,0.002098648370574576,0.00031174102840755597,0.0016704301102405594,844775184.8527868,123780746.48517948,0.0020988290166921012,0.00031176090438501356,0.0013572731099954448,0.001668438491056463,0.24934522570359585,0.8885894919059327,0.0035215500171485517,0.0018125300283364219,0.0005753654723893217,0.0006209459553667079,269
2014.0,0.002983077596088438,0.00041547995070426137,0.0014029857371759893,1227761045.2566113,163281942.83643657,0.0029844697513575803,0.0004155980347802787,0.0020620952549074787,0.0014030764305087793,0.3249757836595555,0.8983239312214077,0.005093684090820708,0.002742384430717305,0.0008113850690082899,0.0007555259932682796,270
2015.0,0.0028299676322729884,0.00039889345162634135,0.0013931514184982417,1231566471.2125418,163815008.28961802,0.002830931920562773,0.00039899846338636613,0.0019843037823973004,0.0013916282450764084,0.3220294207783534,0.8932716771874202,0.004887123935888504,0.0026234260133543488,0.000778547285327181,0.0007272410102375621,270
2016.0,0.0026636390001333297,0.0003798257391896463,0.001407954549050978,1235201674.8517013,164330309.4266028,0.002664199314451787,0.0003799284700783057,0.001893119706044389,0.0014045252322767113,0.3182914344861356,0.8873573185702556,0.004648274955965455,0.0024885768564685906,0.0007406063690650277,0.0006939764075098599,270
2017.0,0.0024889581339440046,0.000358867703116368,0.0014669351352700165,1238647177.6132176,164824309.2226954,0.0024891405623874065,0.00035891144286793455,0.0017912411507945566,0.0014621651972941936,0.3137737910344654,0.8805636999920083,0.004386293543513574,0.002342298667564336,0.0006988924685803484,0.0006566871255257654,270
2018.0,0.002310352681679408,0.000336543844247355,0.0015834427916103832,1241889444.0621176,165294123.30127102,0.002310205894615697,0.0003365100876985512,0.0016819462115851452,0.001579757073165309,0.30851773580830744,0.8728620554284152,0.004108939432509151,0.00218883967422451,0.0006546732123522901,0.0006166708090308913,270
2019.0,0.002131703137950537,0.00031336073846716426,0.0017432542106504373,1244920499.3685117,165737639.41297907,0.002131303120214855,0.0003133740113705453,0.0015680959214501742,0.001743771570367555,0.3025851795063787,0.864217949567609,0.0038224782102586584,0.0020320683217346577,0.0006091318039756872,0.0005752303464892827,270
2014.0,0.002801452298095036,0.0004050907784001079,0.0013496995756830756,1186180818.5009685,162537279.75218207,0.0028027647139764384,0.00040533525198439575,0.0018224021155858203,0.0013490848026375929,0.3954872399846558,0.865907066273829,0.004684757434730102,0.002485133340176908,0.0007801493862718413,0.0007253433419544209,271
2015.0,0.0026360204280225204,0.00038605760648107064,0.0013320248580329982,1189741223.3076723,163055451.99503702,0.002636794318047191,0.00038629607781495533,0.0017428340708267767,0.0013300429753839735,0.3924049784053516,0.8579602250240034,0.0044617813875006095,0.0023591853099681273,0.0007432527991668885,0.0006938204090178404,271
2016.0,0.002459835888590993,0.0003646785392794093,0.001335935506570581,1193113858.1787133,163552514.11317074,0.002460113929659567,0.00036486626224175976,0.001650134832764438,0.0013324231371008401,0.38850661993764884,0.8486087005916855,0.004210144915529207,0.00221922100883777,0.000701418533102235,0.0006569669404362355,271
2017.0,0.0022786594016781445,0.00034163141526617215,0.0013799922255982855,1196282887.1170077,164025077.70740348,0.002278489469409736,0.00034173054383215807,0.0015488036131062173,0.0013761235260298197,0.38381710923794166,0.8378189455876113,0.003939491952760842,0.002070537090632355,0.0006563868225398309,0.000616356079549374,271
2018.0,0.0020974579346250536,0.00031761044791376995,0.0014764666231671837,1199239543.7571836,164470616.43223482,0.0020969499096921804,0.0003175881369510269,0.0014416544934126997,0.0014736504601857603,0.3783910129258131,0.8255532621063676,0.003658909472604134,0.0019179598447007869,0.0006095905960431293,0.0005737942719923812,271
2019.0,0.0019203152722078076,0.00029327695549318823,0.0016114213870045582,1201981283.8139312,164887557.00179267,0.0019195651868684843,0.00029319647128324384,0.001332978697405306,0.0016127072569305562,0.37230269959190704,0.811772421644404,0.0033759230608462693,0.0017656281986806327,0.0005623522502404726,0.0005307968020529857,271
2014.0,0.002946434923943498,0.00038473715695297347,0.0012466134684350197,1147643999.7112088,147040263.00217414,0.002947343529594667,0.00038479132106202153,0.0018555560974891847,0.0012461455322999365,0.34517477564597254,0.8904064209641276,0.004486941116210779,0.0023312996868989364,0.0007814181470412822,0.0006721628393231723,272
